OG_26	t12_fai-gene-cluster-1	t12_fai-gene-cluster-1|AAA_000124
OG_26	t13_fai-gene-cluster-1	t13_fai-gene-cluster-1|AAT_000135
OG_26	t15_fai-gene-cluster-1	t15_fai-gene-cluster-1|AAQ_000169
OG_26	t16_fai-gene-cluster-1	t16_fai-gene-cluster-1|ABA_000157
OG_26	t16_fai-gene-cluster-1	t16_fai-gene-cluster-1|ABA_000158
OG_26	t16_fai-gene-cluster-1	t16_fai-gene-cluster-1|ABA_000159
OG_27	t18_fai-gene-cluster-1	t18_fai-gene-cluster-1|AAY_000141
OG_27	t18_fai-gene-cluster-1	t18_fai-gene-cluster-1|AAY_000163
OG_27	t19_fai-gene-cluster-1	t19_fai-gene-cluster-1|AAR_000186
OG_27	t19_fai-gene-cluster-1	t19_fai-gene-cluster-1|AAR_000214
OG_27	t1_fai-gene-cluster-1	t1_fai-gene-cluster-1|AAI_000129
OG_27	t1_fai-gene-cluster-1	t1_fai-gene-cluster-1|AAI_000148
OG_27	t20_fai-gene-cluster-1	t20_fai-gene-cluster-1|AAN_000134
OG_27	t20_fai-gene-cluster-1	t20_fai-gene-cluster-1|AAN_000148
OG_27	t21_fai-gene-cluster-1	t21_fai-gene-cluster-1|AAS_000193
OG_27	t21_fai-gene-cluster-1	t21_fai-gene-cluster-1|AAS_000194
OG_27	t22_fai-gene-cluster-1	t22_fai-gene-cluster-1|AAU_000199
OG_27	t23_fai-gene-cluster-1	t23_fai-gene-cluster-1|ABC_000142
OG_27	t24_fai-gene-cluster-1	t24_fai-gene-cluster-1|AAH_000141
OG_27	t24_fai-gene-cluster-1	t24_fai-gene-cluster-1|AAH_000161
OG_27	t25_fai-gene-cluster-1	t25_fai-gene-cluster-1|AAG_000167
OG_27	t26_fai-gene-cluster-1	t26_fai-gene-cluster-1|AAM_000216
OG_27	Ref_Epa_from_V583_fai-gene-cluster-1	Ref_Epa_from_V583_fai-gene-cluster-1|AAB_000117
OG_27	Ref_Epa_from_V583_fai-gene-cluster-1	Ref_Epa_from_V583_fai-gene-cluster-1|AAB_000129
OG_27	t27_fai-gene-cluster-1	t27_fai-gene-cluster-1|AAP_000197
OG_27	t27_fai-gene-cluster-1	t27_fai-gene-cluster-1|AAP_000198
OG_27	t28_fai-gene-cluster-1	t28_fai-gene-cluster-1|AAF_000135
OG_27	t28_fai-gene-cluster-1	t28_fai-gene-cluster-1|AAF_000155
OG_27	t29_fai-gene-cluster-1	t29_fai-gene-cluster-1|ABE_000198
OG_27	t2_fai-gene-cluster-1	t2_fai-gene-cluster-1|AAJ_000163
OG_27	t2_fai-gene-cluster-1	t2_fai-gene-cluster-1|AAJ_000183
OG_27	t30_fai-gene-cluster-1	t30_fai-gene-cluster-1|AAL_000144
OG_27	t30_fai-gene-cluster-1	t30_fai-gene-cluster-1|AAL_000163
OG_27	t3_fai-gene-cluster-1	t3_fai-gene-cluster-1|AAK_000192
OG_27	t4_fai-gene-cluster-1	t4_fai-gene-cluster-1|ABD_000230
OG_27	t4_fai-gene-cluster-1	t4_fai-gene-cluster-1|ABD_000231
OG_27	t5_fai-gene-cluster-1	t5_fai-gene-cluster-1|AAW_000194
OG_27	t6_fai-gene-cluster-1	t6_fai-gene-cluster-1|AAX_000148
OG_27	t6_fai-gene-cluster-1	t6_fai-gene-cluster-1|AAX_000165
OG_27	t7_fai-gene-cluster-1	t7_fai-gene-cluster-1|AAC_000148
OG_27	t7_fai-gene-cluster-1	t7_fai-gene-cluster-1|AAC_000167
OG_27	t10_fai-gene-cluster-1	t10_fai-gene-cluster-1|ABB_000158
OG_27	t10_fai-gene-cluster-1	t10_fai-gene-cluster-1|ABB_000159
OG_27	t8_fai-gene-cluster-1	t8_fai-gene-cluster-1|AAE_000234
OG_27	t9_fai-gene-cluster-1	t9_fai-gene-cluster-1|AAZ_000141
OG_27	t9_fai-gene-cluster-1	t9_fai-gene-cluster-1|AAZ_000160
OG_27	t11_fai-gene-cluster-1	t11_fai-gene-cluster-1|AAV_000149
OG_27	t11_fai-gene-cluster-1	t11_fai-gene-cluster-1|AAV_000168
OG_27	t12_fai-gene-cluster-1	t12_fai-gene-cluster-1|AAA_000136
OG_27	t12_fai-gene-cluster-1	t12_fai-gene-cluster-1|AAA_000154
OG_27	t13_fai-gene-cluster-1	t13_fai-gene-cluster-1|AAT_000150
OG_27	t13_fai-gene-cluster-1	t13_fai-gene-cluster-1|AAT_000172
OG_27	t14_fai-gene-cluster-1	t14_fai-gene-cluster-1|AAD_000221
OG_27	t15_fai-gene-cluster-1	t15_fai-gene-cluster-1|AAQ_000181
OG_27	t15_fai-gene-cluster-1	t15_fai-gene-cluster-1|AAQ_000201
OG_27	t16_fai-gene-cluster-1	t16_fai-gene-cluster-1|ABA_000199
OG_27	t16_fai-gene-cluster-1	t16_fai-gene-cluster-1|ABA_000200
OG_27	t17_fai-gene-cluster-1	t17_fai-gene-cluster-1|AAO_000237
OG_28	t18_fai-gene-cluster-1	t18_fai-gene-cluster-1|AAY_000142
OG_28	t19_fai-gene-cluster-1	t19_fai-gene-cluster-1|AAR_000188
OG_28	t1_fai-gene-cluster-1	t1_fai-gene-cluster-1|AAI_000131
OG_28	t20_fai-gene-cluster-1	t20_fai-gene-cluster-1|AAN_000135
OG_28	t21_fai-gene-cluster-1	t21_fai-gene-cluster-1|AAS_000168
OG_28	t22_fai-gene-cluster-1	t22_fai-gene-cluster-1|AAU_000176
OG_28	t23_fai-gene-cluster-1	t23_fai-gene-cluster-1|ABC_000129
OG_28	t24_fai-gene-cluster-1	t24_fai-gene-cluster-1|AAH_000142
OG_28	t25_fai-gene-cluster-1	t25_fai-gene-cluster-1|AAG_000148
OG_28	t26_fai-gene-cluster-1	t26_fai-gene-cluster-1|AAM_000193
OG_28	t26_fai-gene-cluster-1	t26_fai-gene-cluster-1|AAM_000194
OG_28	Ref_Epa_from_V583_fai-gene-cluster-1	Ref_Epa_from_V583_fai-gene-cluster-1|AAB_000118
OG_28	t27_fai-gene-cluster-1	t27_fai-gene-cluster-1|AAP_000176
OG_28	t28_fai-gene-cluster-1	t28_fai-gene-cluster-1|AAF_000136
OG_28	t29_fai-gene-cluster-1	t29_fai-gene-cluster-1|ABE_000176
OG_28	t29_fai-gene-cluster-1	t29_fai-gene-cluster-1|ABE_000177
OG_28	t2_fai-gene-cluster-1	t2_fai-gene-cluster-1|AAJ_000164
OG_28	t30_fai-gene-cluster-1	t30_fai-gene-cluster-1|AAL_000145
OG_28	t3_fai-gene-cluster-1	t3_fai-gene-cluster-1|AAK_000171
OG_28	t4_fai-gene-cluster-1	t4_fai-gene-cluster-1|ABD_000200
OG_28	t5_fai-gene-cluster-1	t5_fai-gene-cluster-1|AAW_000171
OG_28	t5_fai-gene-cluster-1	t5_fai-gene-cluster-1|AAW_000172
OG_28	t6_fai-gene-cluster-1	t6_fai-gene-cluster-1|AAX_000149
OG_28	t7_fai-gene-cluster-1	t7_fai-gene-cluster-1|AAC_000149
OG_28	t10_fai-gene-cluster-1	t10_fai-gene-cluster-1|ABB_000160
OG_28	t8_fai-gene-cluster-1	t8_fai-gene-cluster-1|AAE_000201
OG_28	t8_fai-gene-cluster-1	t8_fai-gene-cluster-1|AAE_000202
OG_28	t9_fai-gene-cluster-1	t9_fai-gene-cluster-1|AAZ_000142
OG_28	t11_fai-gene-cluster-1	t11_fai-gene-cluster-1|AAV_000151
OG_28	t12_fai-gene-cluster-1	t12_fai-gene-cluster-1|AAA_000138
OG_28	t13_fai-gene-cluster-1	t13_fai-gene-cluster-1|AAT_000151
OG_28	t14_fai-gene-cluster-1	t14_fai-gene-cluster-1|AAD_000193
OG_28	t14_fai-gene-cluster-1	t14_fai-gene-cluster-1|AAD_000194
OG_28	t15_fai-gene-cluster-1	t15_fai-gene-cluster-1|AAQ_000183
OG_28	t15_fai-gene-cluster-1	t15_fai-gene-cluster-1|AAQ_000184
OG_28	t16_fai-gene-cluster-1	t16_fai-gene-cluster-1|ABA_000175
OG_28	t17_fai-gene-cluster-1	t17_fai-gene-cluster-1|AAO_000205
OG_28	t17_fai-gene-cluster-1	t17_fai-gene-cluster-1|AAO_000206
OG_29	t18_fai-gene-cluster-1	t18_fai-gene-cluster-1|AAY_000145
OG_29	t1_fai-gene-cluster-1	t1_fai-gene-cluster-1|AAI_000133
OG_29	t20_fai-gene-cluster-1	t20_fai-gene-cluster-1|AAN_000136
OG_29	t21_fai-gene-cluster-1	t21_fai-gene-cluster-1|AAS_000173
OG_29	t22_fai-gene-cluster-1	t22_fai-gene-cluster-1|AAU_000180
OG_29	t22_fai-gene-cluster-1	t22_fai-gene-cluster-1|AAU_000181
OG_29	t23_fai-gene-cluster-1	t23_fai-gene-cluster-1|ABC_000130
OG_29	t24_fai-gene-cluster-1	t24_fai-gene-cluster-1|AAH_000144
OG_29	t25_fai-gene-cluster-1	t25_fai-gene-cluster-1|AAG_000151
OG_29	t26_fai-gene-cluster-1	t26_fai-gene-cluster-1|AAM_000199
OG_29	Ref_Epa_from_V583_fai-gene-cluster-1	Ref_Epa_from_V583_fai-gene-cluster-1|AAB_000119
OG_29	t27_fai-gene-cluster-1	t27_fai-gene-cluster-1|AAP_000178
OG_29	t28_fai-gene-cluster-1	t28_fai-gene-cluster-1|AAF_000139
OG_29	t29_fai-gene-cluster-1	t29_fai-gene-cluster-1|ABE_000181
OG_29	t29_fai-gene-cluster-1	t29_fai-gene-cluster-1|ABE_000182
OG_29	t2_fai-gene-cluster-1	t2_fai-gene-cluster-1|AAJ_000168
OG_29	t30_fai-gene-cluster-1	t30_fai-gene-cluster-1|AAL_000146
OG_29	t3_fai-gene-cluster-1	t3_fai-gene-cluster-1|AAK_000173
OG_29	t3_fai-gene-cluster-1	t3_fai-gene-cluster-1|AAK_000174
OG_29	t4_fai-gene-cluster-1	t4_fai-gene-cluster-1|ABD_000204
OG_29	t4_fai-gene-cluster-1	t4_fai-gene-cluster-1|ABD_000205
OG_29	t5_fai-gene-cluster-1	t5_fai-gene-cluster-1|AAW_000176
OG_29	t6_fai-gene-cluster-1	t6_fai-gene-cluster-1|AAX_000151
OG_29	t6_fai-gene-cluster-1	t6_fai-gene-cluster-1|AAX_000152
OG_29	t7_fai-gene-cluster-1	t7_fai-gene-cluster-1|AAC_000152
OG_29	t7_fai-gene-cluster-1	t7_fai-gene-cluster-1|AAC_000153
OG_29	t10_fai-gene-cluster-1	t10_fai-gene-cluster-1|ABB_000163
OG_29	t10_fai-gene-cluster-1	t10_fai-gene-cluster-1|ABB_000164
OG_29	t9_fai-gene-cluster-1	t9_fai-gene-cluster-1|AAZ_000146
OG_29	t11_fai-gene-cluster-1	t11_fai-gene-cluster-1|AAV_000152
OG_29	t12_fai-gene-cluster-1	t12_fai-gene-cluster-1|AAA_000139
OG_29	t13_fai-gene-cluster-1	t13_fai-gene-cluster-1|AAT_000154
OG_30	t18_fai-gene-cluster-1	t18_fai-gene-cluster-1|AAY_000147
OG_30	t19_fai-gene-cluster-1	t19_fai-gene-cluster-1|AAR_000192
OG_30	t1_fai-gene-cluster-1	t1_fai-gene-cluster-1|AAI_000134
OG_30	t20_fai-gene-cluster-1	t20_fai-gene-cluster-1|AAN_000137
OG_30	t21_fai-gene-cluster-1	t21_fai-gene-cluster-1|AAS_000174
OG_30	t21_fai-gene-cluster-1	t21_fai-gene-cluster-1|AAS_000175
OG_30	t22_fai-gene-cluster-1	t22_fai-gene-cluster-1|AAU_000183
OG_30	t23_fai-gene-cluster-1	t23_fai-gene-cluster-1|ABC_000131
OG_30	t24_fai-gene-cluster-1	t24_fai-gene-cluster-1|AAH_000146
OG_30	t25_fai-gene-cluster-1	t25_fai-gene-cluster-1|AAG_000152
OG_30	t26_fai-gene-cluster-1	t26_fai-gene-cluster-1|AAM_000200
OG_30	Ref_Epa_from_V583_fai-gene-cluster-1	Ref_Epa_from_V583_fai-gene-cluster-1|AAB_000120
OG_30	t27_fai-gene-cluster-1	t27_fai-gene-cluster-1|AAP_000179
OG_30	t27_fai-gene-cluster-1	t27_fai-gene-cluster-1|AAP_000180
OG_30	t28_fai-gene-cluster-1	t28_fai-gene-cluster-1|AAF_000141
OG_30	t29_fai-gene-cluster-1	t29_fai-gene-cluster-1|ABE_000184
OG_30	t2_fai-gene-cluster-1	t2_fai-gene-cluster-1|AAJ_000170
OG_30	t30_fai-gene-cluster-1	t30_fai-gene-cluster-1|AAL_000148
OG_30	t3_fai-gene-cluster-1	t3_fai-gene-cluster-1|AAK_000176
OG_30	t4_fai-gene-cluster-1	t4_fai-gene-cluster-1|ABD_000207
OG_30	t5_fai-gene-cluster-1	t5_fai-gene-cluster-1|AAW_000178
OG_30	t6_fai-gene-cluster-1	t6_fai-gene-cluster-1|AAX_000153
OG_30	t7_fai-gene-cluster-1	t7_fai-gene-cluster-1|AAC_000154
OG_30	t10_fai-gene-cluster-1	t10_fai-gene-cluster-1|ABB_000165
OG_30	t8_fai-gene-cluster-1	t8_fai-gene-cluster-1|AAE_000206
OG_30	t9_fai-gene-cluster-1	t9_fai-gene-cluster-1|AAZ_000148
OG_30	t11_fai-gene-cluster-1	t11_fai-gene-cluster-1|AAV_000154
OG_30	t12_fai-gene-cluster-1	t12_fai-gene-cluster-1|AAA_000141
OG_30	t13_fai-gene-cluster-1	t13_fai-gene-cluster-1|AAT_000155
OG_30	t14_fai-gene-cluster-1	t14_fai-gene-cluster-1|AAD_000198
OG_30	t15_fai-gene-cluster-1	t15_fai-gene-cluster-1|AAQ_000187
OG_30	t16_fai-gene-cluster-1	t16_fai-gene-cluster-1|ABA_000180
OG_30	t16_fai-gene-cluster-1	t16_fai-gene-cluster-1|ABA_000181
OG_30	t17_fai-gene-cluster-1	t17_fai-gene-cluster-1|AAO_000210
OG_31	t18_fai-gene-cluster-1	t18_fai-gene-cluster-1|AAY_000148
OG_31	t18_fai-gene-cluster-1	t18_fai-gene-cluster-1|AAY_000150
OG_31	t19_fai-gene-cluster-1	t19_fai-gene-cluster-1|AAR_000194
OG_31	t1_fai-gene-cluster-1	t1_fai-gene-cluster-1|AAI_000135
OG_31	t20_fai-gene-cluster-1	t20_fai-gene-cluster-1|AAN_000138
OG_31	t21_fai-gene-cluster-1	t21_fai-gene-cluster-1|AAS_000177
OG_31	t21_fai-gene-cluster-1	t21_fai-gene-cluster-1|AAS_000179
OG_31	t22_fai-gene-cluster-1	t22_fai-gene-cluster-1|AAU_000185
OG_31	t22_fai-gene-cluster-1	t22_fai-gene-cluster-1|AAU_000187
OG_31	t23_fai-gene-cluster-1	t23_fai-gene-cluster-1|ABC_000132
OG_31	t24_fai-gene-cluster-1	t24_fai-gene-cluster-1|AAH_000147
OG_31	t25_fai-gene-cluster-1	t25_fai-gene-cluster-1|AAG_000153
OG_31	t26_fai-gene-cluster-1	t26_fai-gene-cluster-1|AAM_000201
OG_31	t26_fai-gene-cluster-1	t26_fai-gene-cluster-1|AAM_000203
OG_31	Ref_Epa_from_V583_fai-gene-cluster-1	Ref_Epa_from_V583_fai-gene-cluster-1|AAB_000121
OG_31	t28_fai-gene-cluster-1	t28_fai-gene-cluster-1|AAF_000142
OG_31	t29_fai-gene-cluster-1	t29_fai-gene-cluster-1|ABE_000185
OG_31	t29_fai-gene-cluster-1	t29_fai-gene-cluster-1|ABE_000187
OG_31	t2_fai-gene-cluster-1	t2_fai-gene-cluster-1|AAJ_000171
OG_31	t30_fai-gene-cluster-1	t30_fai-gene-cluster-1|AAL_000149
OG_31	t30_fai-gene-cluster-1	t30_fai-gene-cluster-1|AAL_000150
OG_31	t3_fai-gene-cluster-1	t3_fai-gene-cluster-1|AAK_000177
OG_31	t3_fai-gene-cluster-1	t3_fai-gene-cluster-1|AAK_000179
OG_31	t4_fai-gene-cluster-1	t4_fai-gene-cluster-1|ABD_000208
OG_31	t4_fai-gene-cluster-1	t4_fai-gene-cluster-1|ABD_000210
OG_31	t5_fai-gene-cluster-1	t5_fai-gene-cluster-1|AAW_000180
OG_31	t5_fai-gene-cluster-1	t5_fai-gene-cluster-1|AAW_000181
OG_31	t6_fai-gene-cluster-1	t6_fai-gene-cluster-1|AAX_000154
OG_31	t7_fai-gene-cluster-1	t7_fai-gene-cluster-1|AAC_000155
OG_31	t10_fai-gene-cluster-1	t10_fai-gene-cluster-1|ABB_000166
OG_31	t8_fai-gene-cluster-1	t8_fai-gene-cluster-1|AAE_000208
OG_31	t8_fai-gene-cluster-1	t8_fai-gene-cluster-1|AAE_000210
OG_31	t9_fai-gene-cluster-1	t9_fai-gene-cluster-1|AAZ_000149
OG_31	t11_fai-gene-cluster-1	t11_fai-gene-cluster-1|AAV_000155
OG_31	t11_fai-gene-cluster-1	t11_fai-gene-cluster-1|AAV_000156
OG_31	t12_fai-gene-cluster-1	t12_fai-gene-cluster-1|AAA_000142
OG_31	t12_fai-gene-cluster-1	t12_fai-gene-cluster-1|AAA_000143
OG_31	t13_fai-gene-cluster-1	t13_fai-gene-cluster-1|AAT_000156
OG_31	t13_fai-gene-cluster-1	t13_fai-gene-cluster-1|AAT_000157
OG_31	t14_fai-gene-cluster-1	t14_fai-gene-cluster-1|AAD_000199
OG_31	t14_fai-gene-cluster-1	t14_fai-gene-cluster-1|AAD_000200
OG_31	t15_fai-gene-cluster-1	t15_fai-gene-cluster-1|AAQ_000188
OG_31	t16_fai-gene-cluster-1	t16_fai-gene-cluster-1|ABA_000183
OG_31	t17_fai-gene-cluster-1	t17_fai-gene-cluster-1|AAO_000211
OG_31	t17_fai-gene-cluster-1	t17_fai-gene-cluster-1|AAO_000212
OG_32	t18_fai-gene-cluster-1	t18_fai-gene-cluster-1|AAY_000151
OG_32	t18_fai-gene-cluster-1	t18_fai-gene-cluster-1|AAY_000152
OG_32	t18_fai-gene-cluster-1	t18_fai-gene-cluster-1|AAY_000153
OG_32	t19_fai-gene-cluster-1	t19_fai-gene-cluster-1|AAR_000195
OG_32	t19_fai-gene-cluster-1	t19_fai-gene-cluster-1|AAR_000196
OG_32	t1_fai-gene-cluster-1	t1_fai-gene-cluster-1|AAI_000136
OG_32	t20_fai-gene-cluster-1	t20_fai-gene-cluster-1|AAN_000139
OG_32	t21_fai-gene-cluster-1	t21_fai-gene-cluster-1|AAS_000180
OG_32	t22_fai-gene-cluster-1	t22_fai-gene-cluster-1|AAU_000188
OG_32	t22_fai-gene-cluster-1	t22_fai-gene-cluster-1|AAU_000189
OG_32	t23_fai-gene-cluster-1	t23_fai-gene-cluster-1|ABC_000133
OG_32	t24_fai-gene-cluster-1	t24_fai-gene-cluster-1|AAH_000148
OG_32	t24_fai-gene-cluster-1	t24_fai-gene-cluster-1|AAH_000149
OG_32	t25_fai-gene-cluster-1	t25_fai-gene-cluster-1|AAG_000154
OG_32	t26_fai-gene-cluster-1	t26_fai-gene-cluster-1|AAM_000204
OG_32	t26_fai-gene-cluster-1	t26_fai-gene-cluster-1|AAM_000205
OG_32	Ref_Epa_from_V583_fai-gene-cluster-1	Ref_Epa_from_V583_fai-gene-cluster-1|AAB_000122
OG_32	t27_fai-gene-cluster-1	t27_fai-gene-cluster-1|AAP_000181
OG_32	t27_fai-gene-cluster-1	t27_fai-gene-cluster-1|AAP_000182
OG_32	t28_fai-gene-cluster-1	t28_fai-gene-cluster-1|AAF_000143
OG_32	t28_fai-gene-cluster-1	t28_fai-gene-cluster-1|AAF_000144
OG_32	t29_fai-gene-cluster-1	t29_fai-gene-cluster-1|ABE_000188
OG_32	t29_fai-gene-cluster-1	t29_fai-gene-cluster-1|ABE_000189
OG_32	t2_fai-gene-cluster-1	t2_fai-gene-cluster-1|AAJ_000172
OG_32	t30_fai-gene-cluster-1	t30_fai-gene-cluster-1|AAL_000151
OG_32	t30_fai-gene-cluster-1	t30_fai-gene-cluster-1|AAL_000152
OG_32	t30_fai-gene-cluster-1	t30_fai-gene-cluster-1|AAL_000153
OG_32	t3_fai-gene-cluster-1	t3_fai-gene-cluster-1|AAK_000180
OG_32	t4_fai-gene-cluster-1	t4_fai-gene-cluster-1|ABD_000211
OG_32	t4_fai-gene-cluster-1	t4_fai-gene-cluster-1|ABD_000212
OG_32	t4_fai-gene-cluster-1	t4_fai-gene-cluster-1|ABD_000213
OG_32	t4_fai-gene-cluster-1	t4_fai-gene-cluster-1|ABD_000214
OG_32	t5_fai-gene-cluster-1	t5_fai-gene-cluster-1|AAW_000182
OG_32	t6_fai-gene-cluster-1	t6_fai-gene-cluster-1|AAX_000155
OG_32	t7_fai-gene-cluster-1	t7_fai-gene-cluster-1|AAC_000156
OG_32	t10_fai-gene-cluster-1	t10_fai-gene-cluster-1|ABB_000167
OG_32	t10_fai-gene-cluster-1	t10_fai-gene-cluster-1|ABB_000168
OG_32	t8_fai-gene-cluster-1	t8_fai-gene-cluster-1|AAE_000211
OG_32	t8_fai-gene-cluster-1	t8_fai-gene-cluster-1|AAE_000212
OG_32	t9_fai-gene-cluster-1	t9_fai-gene-cluster-1|AAZ_000150
OG_32	t9_fai-gene-cluster-1	t9_fai-gene-cluster-1|AAZ_000151
OG_32	t11_fai-gene-cluster-1	t11_fai-gene-cluster-1|AAV_000157
OG_32	t11_fai-gene-cluster-1	t11_fai-gene-cluster-1|AAV_000158
OG_32	t11_fai-gene-cluster-1	t11_fai-gene-cluster-1|AAV_000159
OG_32	t12_fai-gene-cluster-1	t12_fai-gene-cluster-1|AAA_000144
OG_32	t13_fai-gene-cluster-1	t13_fai-gene-cluster-1|AAT_000158
OG_32	t13_fai-gene-cluster-1	t13_fai-gene-cluster-1|AAT_000160
OG_32	t14_fai-gene-cluster-1	t14_fai-gene-cluster-1|AAD_000201
OG_32	t14_fai-gene-cluster-1	t14_fai-gene-cluster-1|AAD_000202
OG_32	t15_fai-gene-cluster-1	t15_fai-gene-cluster-1|AAQ_000189
OG_32	t16_fai-gene-cluster-1	t16_fai-gene-cluster-1|ABA_000184
OG_32	t16_fai-gene-cluster-1	t16_fai-gene-cluster-1|ABA_000185
OG_32	t17_fai-gene-cluster-1	t17_fai-gene-cluster-1|AAO_000213
OG_32	t17_fai-gene-cluster-1	t17_fai-gene-cluster-1|AAO_000214
OG_33	t18_fai-gene-cluster-1	t18_fai-gene-cluster-1|AAY_000154
OG_33	t18_fai-gene-cluster-1	t18_fai-gene-cluster-1|AAY_000155
OG_33	t19_fai-gene-cluster-1	t19_fai-gene-cluster-1|AAR_000197
OG_33	t19_fai-gene-cluster-1	t19_fai-gene-cluster-1|AAR_000198
OG_33	t1_fai-gene-cluster-1	t1_fai-gene-cluster-1|AAI_000137
OG_33	t1_fai-gene-cluster-1	t1_fai-gene-cluster-1|AAI_000138
OG_33	t20_fai-gene-cluster-1	t20_fai-gene-cluster-1|AAN_000140
OG_33	t21_fai-gene-cluster-1	t21_fai-gene-cluster-1|AAS_000181
OG_33	t21_fai-gene-cluster-1	t21_fai-gene-cluster-1|AAS_000182
OG_33	t22_fai-gene-cluster-1	t22_fai-gene-cluster-1|AAU_000190
OG_33	t22_fai-gene-cluster-1	t22_fai-gene-cluster-1|AAU_000191
OG_33	t23_fai-gene-cluster-1	t23_fai-gene-cluster-1|ABC_000134
OG_33	t23_fai-gene-cluster-1	t23_fai-gene-cluster-1|ABC_000135
OG_33	t24_fai-gene-cluster-1	t24_fai-gene-cluster-1|AAH_000150
OG_33	t25_fai-gene-cluster-1	t25_fai-gene-cluster-1|AAG_000155
OG_33	t25_fai-gene-cluster-1	t25_fai-gene-cluster-1|AAG_000156
OG_33	t26_fai-gene-cluster-1	t26_fai-gene-cluster-1|AAM_000206
OG_33	Ref_Epa_from_V583_fai-gene-cluster-1	Ref_Epa_from_V583_fai-gene-cluster-1|AAB_000123
OG_33	t27_fai-gene-cluster-1	t27_fai-gene-cluster-1|AAP_000183
OG_33	t27_fai-gene-cluster-1	t27_fai-gene-cluster-1|AAP_000184
OG_33	t27_fai-gene-cluster-1	t27_fai-gene-cluster-1|AAP_000185
OG_33	t28_fai-gene-cluster-1	t28_fai-gene-cluster-1|AAF_000145
OG_33	t29_fai-gene-cluster-1	t29_fai-gene-cluster-1|ABE_000190
OG_33	t29_fai-gene-cluster-1	t29_fai-gene-cluster-1|ABE_000191
OG_33	t2_fai-gene-cluster-1	t2_fai-gene-cluster-1|AAJ_000173
OG_33	t2_fai-gene-cluster-1	t2_fai-gene-cluster-1|AAJ_000174
OG_33	t30_fai-gene-cluster-1	t30_fai-gene-cluster-1|AAL_000154
OG_33	t3_fai-gene-cluster-1	t3_fai-gene-cluster-1|AAK_000181
OG_33	t3_fai-gene-cluster-1	t3_fai-gene-cluster-1|AAK_000182
OG_33	t4_fai-gene-cluster-1	t4_fai-gene-cluster-1|ABD_000215
OG_33	t5_fai-gene-cluster-1	t5_fai-gene-cluster-1|AAW_000183
OG_33	t5_fai-gene-cluster-1	t5_fai-gene-cluster-1|AAW_000184
OG_33	t6_fai-gene-cluster-1	t6_fai-gene-cluster-1|AAX_000156
OG_33	t7_fai-gene-cluster-1	t7_fai-gene-cluster-1|AAC_000157
OG_33	t7_fai-gene-cluster-1	t7_fai-gene-cluster-1|AAC_000158
OG_33	t10_fai-gene-cluster-1	t10_fai-gene-cluster-1|ABB_000169
OG_33	t8_fai-gene-cluster-1	t8_fai-gene-cluster-1|AAE_000213
OG_33	t8_fai-gene-cluster-1	t8_fai-gene-cluster-1|AAE_000214
OG_33	t9_fai-gene-cluster-1	t9_fai-gene-cluster-1|AAZ_000152
OG_33	t11_fai-gene-cluster-1	t11_fai-gene-cluster-1|AAV_000160
OG_33	t12_fai-gene-cluster-1	t12_fai-gene-cluster-1|AAA_000145
OG_33	t13_fai-gene-cluster-1	t13_fai-gene-cluster-1|AAT_000161
OG_33	t13_fai-gene-cluster-1	t13_fai-gene-cluster-1|AAT_000162
OG_33	t14_fai-gene-cluster-1	t14_fai-gene-cluster-1|AAD_000203
OG_33	t14_fai-gene-cluster-1	t14_fai-gene-cluster-1|AAD_000204
OG_33	t15_fai-gene-cluster-1	t15_fai-gene-cluster-1|AAQ_000190
OG_33	t16_fai-gene-cluster-1	t16_fai-gene-cluster-1|ABA_000186
OG_33	t16_fai-gene-cluster-1	t16_fai-gene-cluster-1|ABA_000187
OG_33	t16_fai-gene-cluster-1	t16_fai-gene-cluster-1|ABA_000188
OG_33	t17_fai-gene-cluster-1	t17_fai-gene-cluster-1|AAO_000215
OG_33	t17_fai-gene-cluster-1	t17_fai-gene-cluster-1|AAO_000216
OG_34	t18_fai-gene-cluster-1	t18_fai-gene-cluster-1|AAY_000157
OG_34	t19_fai-gene-cluster-1	t19_fai-gene-cluster-1|AAR_000200
OG_34	t19_fai-gene-cluster-1	t19_fai-gene-cluster-1|AAR_000201
OG_34	t1_fai-gene-cluster-1	t1_fai-gene-cluster-1|AAI_000140
OG_34	t20_fai-gene-cluster-1	t20_fai-gene-cluster-1|AAN_000141
OG_34	t21_fai-gene-cluster-1	t21_fai-gene-cluster-1|AAS_000184
OG_34	t22_fai-gene-cluster-1	t22_fai-gene-cluster-1|AAU_000193
OG_34	t23_fai-gene-cluster-1	t23_fai-gene-cluster-1|ABC_000136
OG_34	t24_fai-gene-cluster-1	t24_fai-gene-cluster-1|AAH_000151
OG_34	t24_fai-gene-cluster-1	t24_fai-gene-cluster-1|AAH_000152
OG_34	t25_fai-gene-cluster-1	t25_fai-gene-cluster-1|AAG_000158
OG_34	t25_fai-gene-cluster-1	t25_fai-gene-cluster-1|AAG_000159
OG_34	t26_fai-gene-cluster-1	t26_fai-gene-cluster-1|AAM_000207
OG_34	Ref_Epa_from_V583_fai-gene-cluster-1	Ref_Epa_from_V583_fai-gene-cluster-1|AAB_000124
OG_34	t27_fai-gene-cluster-1	t27_fai-gene-cluster-1|AAP_000187
OG_34	t27_fai-gene-cluster-1	t27_fai-gene-cluster-1|AAP_000188
