K19428	NA	OG_67	NA	1.2404454328107554e-54	185.05015563964844
K19428	NA	OG_111	NA	1.5991777298517567e-46	158.56422424316406
K19428	NA	OG_133	NA	0.008027427902635456	15.850578308105469
K05662	NA	OG_72	NA	1.0453828073557605e-12	47.32915115356445
K05662	NA	OG_24	NA	4.455024542560986e-08	32.01527404785156
K14666	NA	OG_70	NA	1.5476716037795945e-17	63.869388580322266
K14666	NA	OG_96	NA	1.6585540336005704e-15	57.179874420166016
K14666	NA	OG_66	NA	1.0280123151481046e-13	51.27391052246094
K14666	NA	OG_71	NA	1.0634893758572422e-12	47.930110931396484
K14666	NA	OG_93	NA	1.612646855520442e-08	34.1533317565918
K14666	NA	OG_112	NA	1.7330413772613196e-05	24.1645565032959
K14666	NA	OG_29	NA	2.855779307515319e-05	23.449766159057617
K14666	NA	OG_86	NA	0.00014461615471566703	21.128292083740234
K14666	NA	OG_128	NA	0.0001792187473388989	20.821285247802734
K14666	NA	OG_80	NA	0.0015664740397095581	17.71868133544922
K14666	NA	OG_38	NA	0.004882745356840212	16.091684341430664
K14666	NA	OG_42	NA	0.05002390496978168	12.761795043945312
K14666	NA	OG_160	NA	0.05844461777294257	12.539145469665527
K14666	NA	OG_140	NA	0.32715903770280513	10.074254989624023
K02447	NA	OG_105	NA	2.3618358998919398	8.182713508605957
K08711	NA	OG_24	NA	4.4487540975505883e-05	21.592836380004883
K13082	NA	OG_82	NA	0.0011133154688057947	18.475696563720703
K13082	NA	OG_49	NA	0.007791467294045411	15.696977615356445
K23131	NA	OG_96	NA	4.457316706420536e-10	39.83240509033203
K23131	NA	OG_66	NA	0.002808945985681756	17.56194305419922
K23131	NA	OG_93	NA	0.008619011218348592	15.967142105102539
K23131	NA	OG_29	NA	0.012946009147850523	15.388463020324707
K23131	NA	OG_86	NA	0.06390097767321568	13.117446899414062
K23131	NA	OG_42	NA	0.13697276390662677	12.032899856567383
K00978	NA	OG_85	NA	3.239419101659751e-12	46.420372009277344
K00978	NA	OG_54	NA	4.966729835239746e-05	22.815019607543945
K00978	NA	OG_98	NA	0.0001323707070583811	21.416486740112305
K15890	NA	OG_97	NA	0.0025398751586371564	17.10489273071289
K06219	NA	OG_11	NA	1.737925088314106e-08	34.41897201538086
K06219	NA	OG_114	NA	5.715217314973807e-05	22.881437301635742
K10191	NA	OG_72	NA	4.086135357318774e-16	59.54726028442383
K10191	NA	OG_24	NA	1.2480135870086354e-10	41.50259017944336
K05833	NA	OG_72	NA	9.158451759120431e-15	55.07472229003906
K05833	NA	OG_24	NA	1.0225053352039687e-10	41.805023193359375
K19354	NA	OG_96	NA	6.930708904353135e-47	160.46893310546875
K19354	NA	OG_70	NA	1.3782516177671331e-35	123.33204650878906
K19354	NA	OG_66	NA	4.927403178509539e-32	111.65283966064453
K19354	NA	OG_71	NA	1.5585442223879967e-25	90.287841796875
K19354	NA	OG_86	NA	5.739844687361273e-23	81.85313415527344
K19354	NA	OG_93	NA	1.696678739096643e-14	54.01103210449219
K19354	NA	OG_29	NA	1.0830751988328386e-10	41.50429153442383
K19354	NA	OG_38	NA	7.209603466983363e-09	35.51149368286133
K19354	NA	OG_112	NA	1.5041485238596378e-08	34.461734771728516
K19354	NA	OG_30	NA	4.600799113776278e-07	29.578947067260742
K19354	NA	OG_80	NA	5.921643818315732e-06	25.931804656982422
K19354	NA	OG_140	NA	9.288357716501356e-06	25.28923225402832
K19354	NA	OG_42	NA	0.0001341627253693652	21.47747039794922
K19354	NA	OG_149	NA	0.0003682778033083891	20.036033630371094
K19354	NA	OG_126	NA	0.0013602875616109244	18.170881271362305
K19354	NA	OG_128	NA	0.003253208908739188	16.926204681396484
K19354	NA	OG_127	NA	0.04397746513554736	13.20902156829834
K05779	NA	OG_24	NA	6.178409100283696e-07	29.397979736328125
K05779	NA	OG_72	NA	2.6596205849378633e-06	27.3255615234375
K08326	NA	OG_91	NA	9.319958694226833e-16	58.38655090332031
K08326	NA	OG_60	NA	2.78545093708429e-07	30.50325584411621
K21793	NA	OG_73	NA	7.394058934286491e-29	101.39640045166016
K21793	NA	OG_82	NA	1.3831679977492232e-22	80.77645874023438
K21793	NA	OG_97	NA	8.8751399666485e-22	78.12236022949219
K21793	NA	OG_81	NA	9.167258676468989e-16	58.35038757324219
K21793	NA	OG_49	NA	1.3789690797381259e-12	47.90457534790039
K21793	NA	OG_14	NA	0.0022281991987986036	17.630834579467773
K21793	NA	OG_117	NA	0.011638961158156111	15.270452499389648
K21793	NA	OG_116	NA	0.04708080611982102	13.275096893310547
K02029	NA	OG_72	NA	0.08522195407226964	12.236867904663086
K05672	NA	OG_72	NA	1.0717679287056933e-10	40.347389221191406
K05672	NA	OG_24	NA	1.9983966900776969e-07	29.50844383239746
K10010	NA	OG_72	NA	3.881573363566989e-17	62.81075668334961
K10010	NA	OG_24	NA	3.515739161028903e-08	33.4556999206543
K11072	NA	OG_72	NA	3.4544434340030864e-19	69.49803161621094
K11072	NA	OG_24	NA	5.845768762902874e-14	52.2544059753418
K04145	NA	OG_78	NA	0.018077111562579788	14.441368103027344
K05010	NA	OG_105	NA	3.296975298208443	6.1036787033081055
K02194	NA	OG_8	NA	6.846724514667751	5.008939266204834
K00069	NA	OG_73	NA	0.011229959289462651	15.070256233215332
K07859	NA	OG_122	NA	0.2343773702888646	11.217391014099121
K20787	NA	OG_49	NA	0.0063362212655356425	12.20986270904541
K20787	NA	OG_82	NA	0.015609837574898975	10.909557342529297
K00230	NA	OG_92	NA	4.378202925462366e-08	33.385318756103516
K00230	NA	OG_131	NA	7.352954362099242e-06	26.08898162841797
K00230	NA	OG_150	NA	0.005377810959358866	16.697431564331055
K00598	NA	OG_11	NA	4.3401460306397924e-05	23.42441749572754
K00598	NA	OG_114	NA	0.027139324369053093	14.23007583618164
K06861	NA	OG_72	NA	3.5040627740130036e-13	49.7942008972168
K06861	NA	OG_24	NA	3.395066716664853e-11	43.251930236816406
K07133	NA	OG_122	NA	0.1353665691608363	11.604554176330566
K11962	NA	OG_24	NA	7.082978608376496e-11	41.95572280883789
K11962	NA	OG_72	NA	1.4733870490763246e-08	34.294647216796875
K18233	NA	OG_74	NA	0.11256271129023004	11.931754112243652
K25506	NA	OG_14	NA	0.18794050640625679	12.269379615783691
K02065	NA	OG_72	NA	1.928854129050486e-20	73.70350646972656
K02065	NA	OG_24	NA	2.2398654332240667e-12	47.06585693359375
K19872	NA	OG_94	NA	0.06582045141342745	12.650721549987793
K11957	NA	OG_72	NA	5.269364163138377e-13	49.19325256347656
K11957	NA	OG_24	NA	1.061239330125618e-07	31.809877395629883
K11622	NA	OG_6	NA	0.000696390881030909	19.50901222229004
K11622	NA	OG_68	NA	0.005394662430483716	16.58882713317871
K00942	NA	OG_122	NA	0.003538999071937517	17.06183433532715
K19340	NA	OG_72	NA	5.122118476541964e-25	89.02152252197266
K19340	NA	OG_24	NA	7.851089658406422e-14	52.27779006958008
K19340	NA	OG_107	NA	0.00014955769003710922	21.793861389160156
K02377	NA	OG_73	NA	1.4845260648864302e-32	113.50440979003906
K02377	NA	OG_82	NA	2.506902714255146e-20	73.20933532714844
K02377	NA	OG_97	NA	2.543169005661251e-15	56.711612701416016
K02377	NA	OG_81	NA	7.958839530975577e-09	35.306209564208984
K02377	NA	OG_116	NA	5.339653055184928e-05	22.695695877075195
K02377	NA	OG_117	NA	0.0003299012099129423	20.089433670043945
K02377	NA	OG_49	NA	0.00080912329352485	18.805431365966797
K00561	NA	OG_11	NA	0.0004496106527180265	20.057418823242188
K00561	NA	OG_114	NA	0.031562459779183455	13.992910385131836
K21864	NA	OG_105	NA	7.988721021300564	3.972649335861206
K05654	NA	OG_72	NA	3.5426445196709136e-09	36.018035888671875
K05654	NA	OG_24	NA	2.6714010900085974e-05	23.191823959350586
K01265	NA	OG_91	NA	1.2977504169719992e-99	335.2887268066406
K01265	NA	OG_60	NA	1.2224836864974357e-33	117.38915252685547
K16700	NA	OG_66	NA	2.2091196908890743e-24	86.72160339355469
K16700	NA	OG_70	NA	3.7168982459671676e-22	79.41172790527344
K16700	NA	OG_96	NA	6.619745790187901e-17	62.16898727416992
K16700	NA	OG_71	NA	8.134371775122188e-15	55.30729675292969
K16700	NA	OG_38	NA	5.000938625213257e-11	42.86542510986328
K16700	NA	OG_93	NA	8.979968239747101e-10	38.74665832519531
K16700	NA	OG_29	NA	1.0195190287132692e-07	31.99781036376953
K16700	NA	OG_86	NA	1.5035845963471937e-07	31.443706512451172
K16700	NA	OG_30	NA	1.5092861774440655e-06	28.154390335083008
K16700	NA	OG_80	NA	0.0008390056431782169	19.140056610107422
K16700	NA	OG_112	NA	0.0017444347987534948	18.096132278442383
K16700	NA	OG_42	NA	0.0060870692853145815	16.31377410888672
K16700	NA	OG_140	NA	0.014053156324431455	15.120511054992676
K16700	NA	OG_160	NA	0.14087517414399073	11.833109855651855
K11743	NA	OG_75	NA	0.5609806374274108	10.28105640411377
K14569	NA	OG_122	NA	0.22134583662346866	9.685482025146484
K02404	NA	OG_122	NA	0.2522981576210062	10.665852546691895
K21883	NA	OG_49	NA	1.0726616839680607e-05	25.437841415405273
K21883	NA	OG_82	NA	5.7306721360038126e-05	23.05261993408203
K21883	NA	OG_73	NA	0.0003913834979803603	20.317832946777344
K21883	NA	OG_14	NA	0.003778455838493657	17.09037971496582
K21883	NA	OG_81	NA	0.01996464796935497	14.72087574005127
K00720	NA	OG_66	NA	8.149225029320987e-07	28.44365692138672
K00720	NA	OG_96	NA	0.0034339138902360618	16.477724075317383
K15918	NA	OG_24	NA	0.043514623643529426	13.498170852661133
K14428	NA	OG_105	NA	6.352062898098094	5.419401168823242
K25156	NA	OG_72	NA	2.77004148789733e-32	112.74623107910156
K25156	NA	OG_24	NA	2.6826687503432063e-22	79.8631820678711
K24252	NA	OG_81	NA	6.164562751743791e-13	48.9213752746582
K24252	NA	OG_49	NA	0.0035681230700293273	16.882104873657227
K00944	NA	OG_122	NA	0.04859973903707826	13.198697090148926
K24092	NA	OG_52	NA	0.22808462507751628	11.03278636932373
K05644	NA	OG_72	NA	2.1747734391829506e-07	28.653715133666992
K05644	NA	OG_24	NA	2.8542828842307884e-07	28.262046813964844
K18696	NA	OG_61	NA	6.687411393617962e-11	41.772239685058594
K10558	NA	OG_72	NA	2.1611321447286498e-14	53.38960647583008
K10558	NA	OG_24	NA	4.362003075107612e-11	42.4869499206543
K25143	NA	OG_129	NA	2.8010794947895945e-06	27.27719497680664
K25180	NA	OG_129	NA	2.2498437594524876e-05	23.85092544555664
K25180	NA	OG_74	NA	1.1626315362578616	8.331254005432129
K03558	NA	OG_52	NA	1.117715476773521	9.174778938293457
K25158	NA	OG_72	NA	1.2956590461532833e-24	87.32550048828125
K25158	NA	OG_24	NA	2.0617578242221827e-12	47.36140060424805
K09809	NA	OG_96	NA	3.406526751021643e-39	135.50439453125
K09809	NA	OG_70	NA	1.83215684128281e-30	106.63726806640625
K09809	NA	OG_66	NA	1.541120331668786e-22	80.43437194824219
K09809	NA	OG_71	NA	3.3052939334019885e-20	72.72589111328125
K09809	NA	OG_86	NA	1.4556610488075479e-15	57.37141036987305
K09809	NA	OG_93	NA	9.64773164855347e-11	41.42999267578125
K09809	NA	OG_29	NA	2.9203730179338006e-08	33.226741790771484
K09809	NA	OG_112	NA	8.707306783066162e-08	31.658029556274414
K09809	NA	OG_80	NA	7.5902847722369475e-06	25.242353439331055
K09809	NA	OG_128	NA	3.3601181588088146e-05	23.10609245300293
K09809	NA	OG_42	NA	5.919669603379298e-05	22.292903900146484
K09809	NA	OG_38	NA	6.434729154990913e-05	22.17310333251953
K09809	NA	OG_30	NA	0.0005524075467770149	19.0858097076416
K09809	NA	OG_140	NA	0.019311255033359655	13.982194900512695
K09809	NA	OG_126	NA	0.10863664577645465	11.501837730407715
K12963	NA	OG_75	NA	0.005394692318041995	16.877811431884766
K15884	NA	OG_119	NA	0.08840656345386745	11.85528564453125
K00046	NA	OG_81	NA	0.002844914021259653	17.183000564575195
K00046	NA	OG_97	NA	0.09588139595027032	12.172632217407227
K00400	NA	OG_72	NA	2.3712604278982337e-19	69.82274627685547
K00400	NA	OG_24	NA	2.8990559007955884e-10	39.833740234375
K26183	NA	OG_73	NA	2.814906901281235e-26	92.69215393066406
K26183	NA	OG_82	NA	3.815257294073554e-10	39.69310760498047
K26183	NA	OG_49	NA	8.674504166705678e-09	35.23583984375
K26183	NA	OG_81	NA	9.548230140437169e-07	28.52826499938965
K26183	NA	OG_97	NA	1.089480650263349e-05	25.054702758789062
K26183	NA	OG_14	NA	3.1922638344619063e-05	23.52085304260254
K04243	NA	OG_105	NA	0.3874161203777533	10.058429718017578
K25576	NA	OG_105	NA	0.3273728901998133	11.088004112243652
K08183	NA	OG_105	NA	2.2193815776344046	6.9313645362854
K08183	NA	OG_64	NA	4.830426497370852	5.814307689666748
K17290	NA	OG_97	NA	0.21397454303621158	11.129809379577637
K16920	NA	OG_72	NA	1.1885030994702557e-16	61.307395935058594
K16920	NA	OG_24	NA	6.32470105288436e-14	52.387489318847656
K25205	NA	OG_70	NA	2.545150916100155e-10	40.43853759765625
K25205	NA	OG_96	NA	9.185925938528342e-08	32.04057312011719
K25205	NA	OG_66	NA	1.3099442859234624e-07	31.53444480895996
K25205	NA	OG_86	NA	9.883979663849224e-07	28.652341842651367
K25205	NA	OG_71	NA	5.302700656616099e-05	22.97283363342285
K25205	NA	OG_93	NA	7.044413081143463e-05	22.567787170410156
K25205	NA	OG_29	NA	0.004475895292600389	16.64702033996582
K25205	NA	OG_30	NA	0.020261427149311017	14.493551254272461
K25205	NA	OG_42	NA	0.05839269138934554	12.984036445617676
K25205	NA	OG_80	NA	0.1522163562827429	11.617647171020508
K16720	NA	OG_105	NA	0.5307465804780305	9.443451881408691
K16720	NA	OG_64	NA	2.317749218147686	7.329548358917236
K02068	NA	OG_72	NA	5.3573733995771175e-17	62.56721496582031
K02068	NA	OG_24	NA	5.310044946274883e-10	39.58359146118164
K12408	NA	OG_82	NA	2.019722563716587e-14	53.64893341064453
K12408	NA	OG_49	NA	1.7372508606929094e-12	47.26911926269531
K12408	NA	OG_73	NA	1.1195822207525679e-08	34.70718765258789
K12408	NA	OG_14	NA	0.0006628762707581411	18.9688777923584
K12408	NA	OG_81	NA	0.0010012725495354847	18.378177642822266
K12408	NA	OG_97	NA	0.002430586698238852	17.108003616333008
K00971	NA	OG_85	NA	3.267374535713886e-05	22.789770126342773
K00971	NA	OG_98	NA	0.0033554566053271583	16.13339614868164
K00971	NA	OG_54	NA	0.04496400909352678	12.403696060180664
K17215	NA	OG_72	NA	4.905659690486444e-18	65.30689239501953
K17215	NA	OG_24	NA	4.2396851845244173e-13	49.02268981933594
K19310	NA	OG_130	NA	0.3223678526993335	10.82589054107666
K04837	NA	OG_105	NA	9.640548406930668	3.315457582473755
K13838	NA	OG_105	NA	1.7706959241823081	6.300421237945557
K12436	NA	OG_49	NA	0.0676366680323152	9.638689994812012
K12436	NA	OG_82	NA	0.123450989201407	8.771370887756348
K11941	NA	OG_76	NA	0.05912177403369025	12.921215057373047
K05776	NA	OG_72	NA	6.796408241633334e-15	55.35065460205078
K05776	NA	OG_24	NA	6.550746241164313e-07	29.004056930541992
K22907	NA	OG_80	NA	1.49277245287954e-30	106.77130126953125
K22907	NA	OG_42	NA	7.523996182913239e-19	68.45178985595703
K22907	NA	OG_96	NA	6.510004176673314e-11	42.461769104003906
K22907	NA	OG_66	NA	2.6942179617103253e-10	40.441898345947266
K22907	NA	OG_70	NA	5.059519625850418e-06	26.44780921936035
K22907	NA	OG_93	NA	7.058085614847397e-06	25.97439193725586
K22907	NA	OG_86	NA	0.00017657623831959795	21.395858764648438
K22907	NA	OG_160	NA	0.018236502635061023	14.801015853881836
K22907	NA	OG_29	NA	0.022323970889065972	14.513418197631836
K17314	NA	OG_72	NA	6.425461334502061e-18	65.20171356201172
K17314	NA	OG_24	NA	3.6896301979455613e-11	42.98992919921875
K16185	NA	OG_24	NA	0.1737514874767886	11.12557315826416
K25556	NA	OG_73	NA	0.16963910584090008	12.093368530273438
K21332	NA	OG_73	NA	3.3369338567407953e-51	174.90245056152344
K21332	NA	OG_82	NA	3.7633982840118465e-48	164.87001037597656
K21332	NA	OG_97	NA	2.283141287064419e-26	93.2712173461914
K21332	NA	OG_49	NA	6.176834624652479e-22	78.70282745361328
K21332	NA	OG_14	NA	4.460089903521057e-09	36.43772888183594
K21332	NA	OG_81	NA	1.586730801688642e-07	31.33919334411621
K21332	NA	OG_117	NA	2.2984054646713114e-05	24.236413955688477
K21332	NA	OG_116	NA	3.7302660992426724e-05	23.54513168334961
K21332	NA	OG_118	NA	0.00024944571410706986	20.8326473236084
K21332	NA	OG_163	NA	0.02397044056780724	14.315673828125
K07958	NA	OG_24	NA	0.055737680901491574	13.047542572021484
K23992	NA	OG_85	NA	1.023758532741768e-12	48.385807037353516
K00223	NA	OG_105	NA	6.709224444436762	5.240657806396484
K11963	NA	OG_72	NA	1.028361602938632e-11	44.77472686767578
K11963	NA	OG_24	NA	1.3709758728762952e-10	41.08306884765625
K13316	NA	OG_84	NA	4.460509431870492e-36	124.75697326660156
K13316	NA	OG_32	NA	5.284096410024887e-07	29.851526260375977
K25909	NA	OG_70	NA	3.969759638673796e-18	65.83758544921875
K25909	NA	OG_96	NA	6.557585505876703e-12	45.402801513671875
K25909	NA	OG_71	NA	3.273540599332308e-10	39.821590423583984
K25909	NA	OG_86	NA	1.0298252076577251e-08	34.89939498901367
K25909	NA	OG_66	NA	1.2346341837926848e-07	31.354106903076172
K25909	NA	OG_140	NA	5.427129088539974e-06	25.954442977905273
K25909	NA	OG_126	NA	0.19773379226783364	10.963482856750488
K07058	NA	OG_90	NA	3.2101298969555024e-55	188.6973419189453
K07058	NA	OG_52	NA	1.8197253138020368e-11	44.31849670410156
K07058	NA	OG_154	NA	0.002541509370438541	17.441137313842773
K25660	NA	OG_95	NA	2.8869010777039084e-10	40.11466598510742
K24002	NA	OG_49	NA	0.0016003050015716061	18.506389617919922
K24002	NA	OG_14	NA	0.0037272500863072973	17.300323486328125
K24002	NA	OG_82	NA	0.005144299678041633	16.840681076049805
K24002	NA	OG_73	NA	0.06561765459952344	13.208893775939941
K17298	NA	OG_105	NA	1.3826849860210313	8.09578800201416
K17526	NA	OG_105	NA	1.146745174529511	8.236947059631348
K16919	NA	OG_26	NA	0.17806022800104143	11.50212574005127
K23537	NA	OG_72	NA	1.906275785649963e-20	73.31443786621094
K23537	NA	OG_24	NA	1.612425677869187e-14	53.729862213134766
K01124	NA	OG_61	NA	3.320543010232826e-18	65.81653594970703
K03793	NA	OG_82	NA	0.0054549609750678945	16.31673240661621
K03793	NA	OG_49	NA	0.008504272719396994	15.684102058410645
K13867	NA	OG_68	NA	4.100430387865018	6.09994649887085
K06857	NA	OG_72	NA	3.1340035927337934e-26	92.65291595458984
K06857	NA	OG_24	NA	6.582750693878769e-12	45.606204986572266
K20534	NA	OG_96	NA	5.851009487249329e-19	68.57318878173828
K20534	NA	OG_80	NA	1.0137621825021051e-18	67.78575134277344
K20534	NA	OG_70	NA	2.9654386517852153e-15	56.35165786743164
K20534	NA	OG_66	NA	4.535887146208943e-15	55.74279022216797
K20534	NA	OG_42	NA	3.528127916061585e-13	49.50517654418945
K20534	NA	OG_71	NA	4.3067301521627967e-10	39.32313537597656
K20534	NA	OG_86	NA	6.832046966856339e-10	38.66204833984375
K20534	NA	OG_93	NA	1.688513361422473e-06	27.469423294067383
K20534	NA	OG_112	NA	3.1166873446312547e-06	26.591323852539062
K20534	NA	OG_160	NA	0.0004226054632333765	19.55751609802246
K20534	NA	OG_29	NA	0.0010947951737886488	18.193805694580078
K20534	NA	OG_30	NA	0.008248603016844836	15.300614356994629
K20534	NA	OG_126	NA	0.05096803936738643	12.691547393798828
K20534	NA	OG_128	NA	0.12330163548158156	11.425899505615234
K20534	NA	OG_67	NA	0.3587135859968265	9.895992279052734
K20534	NA	OG_59	NA	0.45206113829488126	9.564631462097168
K15519	NA	OG_24	NA	0.0598647194527324	13.265535354614258
K16045	NA	OG_82	NA	7.773280953166556e-19	68.13899230957031
K16045	NA	OG_73	NA	5.9412599549263904e-15	55.36276626586914
K16045	NA	OG_49	NA	1.0533461548365975e-13	51.254486083984375
K16045	NA	OG_81	NA	2.0295980817442906e-10	40.44715118408203
K16045	NA	OG_97	NA	1.0423052611843816e-06	28.239084243774414
K16045	NA	OG_14	NA	7.97491941752905e-05	22.041484832763672
K03241	NA	OG_85	NA	7.170892736981126e-16	58.24591064453125
K03241	NA	OG_54	NA	7.334735203843397e-06	25.204866409301758
K03241	NA	OG_98	NA	3.7464477503895195e-05	22.867076873779297
K19004	NA	OG_96	NA	6.843299244252638e-25	88.67815399169922
K19004	NA	OG_66	NA	5.5490413677088165e-16	59.39682388305664
K19004	NA	OG_70	NA	4.895955672857718e-11	43.141902923583984
K19004	NA	OG_71	NA	9.67019776201923e-10	38.88362121582031
K19004	NA	OG_86	NA	5.5815316181535044e-08	33.094642639160156
K19004	NA	OG_93	NA	7.76464440543288e-05	22.76323699951172
K19004	NA	OG_29	NA	0.0002976230471128569	20.84528160095215
K19004	NA	OG_38	NA	0.001734085034691732	18.329605102539062
K19004	NA	OG_88	NA	0.05662095193683971	13.353800773620605
K19179	NA	OG_61	NA	1.4565696598051526e-33	117.00116729736328
K00966	NA	OG_85	NA	6.692008258054146e-34	117.81534576416016
K00966	NA	OG_54	NA	7.397872174302865e-06	25.337491989135742
K00966	NA	OG_98	NA	5.11735448533613e-05	22.56766700744629
K00966	NA	OG_119	NA	0.002237214403120765	17.15733528137207
K15738	NA	OG_72	NA	1.6303700767153905e-20	73.64485168457031
K15738	NA	OG_24	NA	1.0923447256954515e-11	44.45844650268555
K06924	NA	OG_24	NA	0.11060576420441885	11.428288459777832
K00568	NA	OG_11	NA	2.384999793266516e-07	31.06830596923828
K00568	NA	OG_114	NA	9.744227447372345e-06	25.769126892089844
K07863	NA	OG_122	NA	0.1952017744625435	11.31009292602539
K25907	NA	OG_70	NA	3.2697053024456184e-24	85.94662475585938
K25907	NA	OG_86	NA	4.07879609664631e-24	85.63140869140625
K25907	NA	OG_66	NA	1.9420028941872533e-22	80.12396240234375
K25907	NA	OG_96	NA	2.3374937161590465e-22	79.85970306396484
K25907	NA	OG_71	NA	4.370551958093197e-11	42.8577995300293
K25907	NA	OG_112	NA	7.037394616493335e-08	32.33058547973633
K25907	NA	OG_93	NA	7.698469423824674e-07	28.919883728027344
K25907	NA	OG_38	NA	2.1076827929927774e-05	24.201326370239258
K25907	NA	OG_29	NA	6.476072615966422e-05	22.600988388061523
K25907	NA	OG_128	NA	0.0003746900891972605	20.098386764526367
K25907	NA	OG_80	NA	0.018274399227267677	14.556626319885254
K25907	NA	OG_140	NA	0.08684935394628523	12.334488868713379
K21019	NA	OG_9	NA	7.077867281805236	6.322594165802002
K07781	NA	OG_4	NA	0.0690496586562414	13.181504249572754
K23184	NA	OG_72	NA	6.1742589041989616e-24	84.9608383178711
K23184	NA	OG_24	NA	4.6008559442995937e-10	39.498207092285156
K25887	NA	OG_67	NA	4.056658275723146e-49	168.06265258789062
K25887	NA	OG_111	NA	4.654874234445956e-42	144.77308654785156
K19005	NA	OG_90	NA	4.664072632443727	6.171542167663574
K06890	NA	OG_59	NA	1.0269896638898366	9.195812225341797
K05681	NA	OG_24	NA	7.46617751945557e-08	31.452390670776367
K05681	NA	OG_72	NA	0.0024586061297919596	16.51430320739746
K10293	NA	OG_105	NA	0.3311774319073262	9.899847030639648
K15734	NA	OG_14	NA	0.055212261007758834	13.01255989074707
K15734	NA	OG_81	NA	0.33674786118282884	10.425238609313965
K02017	NA	OG_72	NA	6.252300838028837e-19	68.82967376708984
K02017	NA	OG_24	NA	1.478453495942875e-09	37.89033889770508
K10551	NA	OG_72	NA	4.979641907818098e-15	55.48038101196289
K10551	NA	OG_24	NA	2.4211263309367237e-11	43.31731033325195
K13266	NA	OG_49	NA	0.0029286380705778785	17.110126495361328
K13266	NA	OG_82	NA	0.01607487911393095	14.679960250854492
K03820	NA	OG_80	NA	0.21963434373327387	10.412635803222656
K06651	NA	OG_105	NA	0.781776957574971	9.122928619384766
K00917	NA	OG_67	NA	0.00013053708968618308	21.590797424316406
K00917	NA	OG_40	NA	0.09120329728924052	12.24842643737793
K00065	NA	OG_81	NA	0.18819169035778	11.111266136169434
K11422	NA	OG_105	NA	2.3074767467133364	6.4967803955078125
K24071	NA	OG_11	NA	0.00038079307113963193	19.725360870361328
K24071	NA	OG_114	NA	0.032387309614137716	13.355360984802246
K21786	NA	OG_11	NA	0.0021194327589137223	17.58831787109375
K07498	NA	OG_77	NA	5.287674608334229e-06	26.805145263671875
K07498	NA	OG_108	NA	0.002033625346637738	18.299333572387695
K07498	NA	OG_63	NA	0.6217925117882117	10.121354103088379
K10012	NA	OG_80	NA	8.401998108774542e-16	58.500160217285156
K10012	NA	OG_70	NA	1.3102091159153405e-12	48.010108947753906
K10012	NA	OG_66	NA	3.008734655650073e-12	46.82394790649414
K10012	NA	OG_96	NA	4.576750229795965e-12	46.225440979003906
K10012	NA	OG_42	NA	1.32322802699116e-09	38.139888763427734
K10012	NA	OG_86	NA	2.1634136119193783e-07	30.867704391479492
K10012	NA	OG_71	NA	1.776059838298927e-06	27.86383056640625
K10012	NA	OG_93	NA	2.888936927446732e-05	23.88432502746582
K10012	NA	OG_112	NA	0.0004715067552614768	19.899991989135742
K10012	NA	OG_160	NA	0.010796066882115016	15.432618141174316
K10012	NA	OG_29	NA	0.011339846402281546	15.362503051757812
K05020	NA	OG_105	NA	4.049190185054628	5.9076247215271
K08077	NA	OG_93	NA	0.059153883545858606	13.116255760192871
K19830	NA	OG_105	NA	5.7816661375566145	6.314443588256836
K14729	NA	OG_73	NA	0.0016546864363744772	17.08466911315918
K14729	NA	OG_14	NA	0.011722085591652115	14.270838737487793
K23366	NA	OG_82	NA	0.013422890513882561	12.588099479675293
K23366	NA	OG_49	NA	0.036430010574048224	11.14908504486084
K10199	NA	OG_72	NA	2.5619381461946868e-18	66.68729400634766
K10199	NA	OG_24	NA	2.2448522654889834e-12	47.13457107543945
K18919	NA	OG_51	NA	0.06922765565157325	13.144408226013184
K18919	NA	OG_136	NA	0.13837131079624193	12.18140983581543
K20811	NA	OG_105	NA	0.0751869348369626	11.950518608093262
K03839	NA	OG_92	NA	1.763493572714451e-33	116.536376953125
K03839	NA	OG_131	NA	6.347756640626157e-14	52.58159637451172
K03839	NA	OG_150	NA	0.0005076627431860101	20.195968627929688
K05651	NA	OG_72	NA	9.89427838017559e-11	39.626243591308594
K05651	NA	OG_24	NA	4.1470993358045025e-10	37.56134796142578
K12962	NA	OG_75	NA	3.8642157187584345e-10	40.29375076293945
K05667	NA	OG_24	NA	5.347148659089993e-06	24.769123077392578
K05667	NA	OG_72	NA	0.018191469769859612	13.056229591369629
K18009	NA	OG_49	NA	0.00471691099541334	16.553003311157227
K18009	NA	OG_82	NA	0.007829072910425353	15.830543518066406
K18009	NA	OG_73	NA	0.05551233960450689	13.037659645080566
K18009	NA	OG_14	NA	0.0742842428411064	12.622321128845215
K09753	NA	OG_82	NA	1.1504952135738056e-09	38.058380126953125
K09753	NA	OG_49	NA	5.643929019479614e-07	29.195554733276367
K09753	NA	OG_97	NA	1.8867711298704094e-05	24.17523193359375
K05294	NA	OG_90	NA	2.9125984223232537	6.361454486846924
K04513	NA	OG_122	NA	0.15474988248240573	11.779766082763672
K11071	NA	OG_26	NA	0.011848601460607327	14.950592041015625
K09694	NA	OG_129	NA	0.0013061207501068213	18.5460205078125
K10211	NA	OG_70	NA	4.424058156200972e-14	52.73112869262695
K10211	NA	OG_96	NA	6.747238903570085e-14	52.12799072265625
