OG_31	t12_fai-gene-cluster-1	t12_fai-gene-cluster-1|AAA_000145
OG_31	t13_fai-gene-cluster-1	t13_fai-gene-cluster-1|AAT_000161
OG_31	t14_fai-gene-cluster-1	t14_fai-gene-cluster-1|AAD_000203
OG_31	t16_fai-gene-cluster-1	t16_fai-gene-cluster-1|ABA_000186
OG_31	t16_fai-gene-cluster-1	t16_fai-gene-cluster-1|ABA_000187
OG_31	t17_fai-gene-cluster-1	t17_fai-gene-cluster-1|AAO_000215
OG_32	t1_fai-gene-cluster-1	t1_fai-gene-cluster-1|AAI_000156
OG_32	t6_fai-gene-cluster-1	t6_fai-gene-cluster-1|AAX_000175
OG_33	t1_fai-gene-cluster-1	t1_fai-gene-cluster-1|AAI_000126
OG_33	t20_fai-gene-cluster-1	t20_fai-gene-cluster-1|AAN_000130
OG_33	t21_fai-gene-cluster-1	t21_fai-gene-cluster-1|AAS_000160
OG_33	t22_fai-gene-cluster-1	t22_fai-gene-cluster-1|AAU_000169
OG_33	t23_fai-gene-cluster-1	t23_fai-gene-cluster-1|ABC_000123
OG_33	t24_fai-gene-cluster-1	t24_fai-gene-cluster-1|AAH_000136
OG_33	t25_fai-gene-cluster-1	t25_fai-gene-cluster-1|AAG_000142
OG_33	t26_fai-gene-cluster-1	t26_fai-gene-cluster-1|AAM_000184
OG_33	t27_fai-gene-cluster-1	t27_fai-gene-cluster-1|AAP_000170
OG_33	t28_fai-gene-cluster-1	t28_fai-gene-cluster-1|AAF_000130
OG_33	t29_fai-gene-cluster-1	t29_fai-gene-cluster-1|ABE_000168
OG_33	t30_fai-gene-cluster-1	t30_fai-gene-cluster-1|AAL_000139
OG_33	t3_fai-gene-cluster-1	t3_fai-gene-cluster-1|AAK_000163
OG_33	t4_fai-gene-cluster-1	t4_fai-gene-cluster-1|ABD_000189
OG_33	t5_fai-gene-cluster-1	t5_fai-gene-cluster-1|AAW_000163
OG_33	t6_fai-gene-cluster-1	t6_fai-gene-cluster-1|AAX_000142
OG_33	t7_fai-gene-cluster-1	t7_fai-gene-cluster-1|AAC_000143
OG_33	t9_fai-gene-cluster-1	t9_fai-gene-cluster-1|AAZ_000134
OG_33	t13_fai-gene-cluster-1	t13_fai-gene-cluster-1|AAT_000145
OG_33	t14_fai-gene-cluster-1	t14_fai-gene-cluster-1|AAD_000185
OG_34	t21_fai-gene-cluster-1	t21_fai-gene-cluster-1|AAS_000165
OG_34	t27_fai-gene-cluster-1	t27_fai-gene-cluster-1|AAP_000175
OG_35	t21_fai-gene-cluster-1	t21_fai-gene-cluster-1|AAS_000166
OG_35	t22_fai-gene-cluster-1	t22_fai-gene-cluster-1|AAU_000175
OG_35	t23_fai-gene-cluster-1	t23_fai-gene-cluster-1|ABC_000128
OG_35	t25_fai-gene-cluster-1	t25_fai-gene-cluster-1|AAG_000147
OG_35	t26_fai-gene-cluster-1	t26_fai-gene-cluster-1|AAM_000191
OG_35	t29_fai-gene-cluster-1	t29_fai-gene-cluster-1|ABE_000174
OG_35	t3_fai-gene-cluster-1	t3_fai-gene-cluster-1|AAK_000169
OG_35	t4_fai-gene-cluster-1	t4_fai-gene-cluster-1|ABD_000197
OG_35	t5_fai-gene-cluster-1	t5_fai-gene-cluster-1|AAW_000169
OG_35	t10_fai-gene-cluster-1	t10_fai-gene-cluster-1|ABB_000180
OG_35	t8_fai-gene-cluster-1	t8_fai-gene-cluster-1|AAE_000199
OG_35	t14_fai-gene-cluster-1	t14_fai-gene-cluster-1|AAD_000191
OG_35	t16_fai-gene-cluster-1	t16_fai-gene-cluster-1|ABA_000173
OG_35	t17_fai-gene-cluster-1	t17_fai-gene-cluster-1|AAO_000204
OG_36	t21_fai-gene-cluster-1	t21_fai-gene-cluster-1|AAS_000170
OG_36	t22_fai-gene-cluster-1	t22_fai-gene-cluster-1|AAU_000178
OG_36	t29_fai-gene-cluster-1	t29_fai-gene-cluster-1|ABE_000179
OG_36	t5_fai-gene-cluster-1	t5_fai-gene-cluster-1|AAW_000174
OG_36	t16_fai-gene-cluster-1	t16_fai-gene-cluster-1|ABA_000177
OG_37	t21_fai-gene-cluster-1	t21_fai-gene-cluster-1|AAS_000171
OG_37	t28_fai-gene-cluster-1	t28_fai-gene-cluster-1|AAF_000138
OG_37	t16_fai-gene-cluster-1	t16_fai-gene-cluster-1|ABA_000178
OG_38	t21_fai-gene-cluster-1	t21_fai-gene-cluster-1|AAS_000175
OG_38	t27_fai-gene-cluster-1	t27_fai-gene-cluster-1|AAP_000180
OG_38	t8_fai-gene-cluster-1	t8_fai-gene-cluster-1|AAE_000206
OG_38	t16_fai-gene-cluster-1	t16_fai-gene-cluster-1|ABA_000181
OG_39	t21_fai-gene-cluster-1	t21_fai-gene-cluster-1|AAS_000176
OG_39	t22_fai-gene-cluster-1	t22_fai-gene-cluster-1|AAU_000184
OG_39	t5_fai-gene-cluster-1	t5_fai-gene-cluster-1|AAW_000179
OG_39	t8_fai-gene-cluster-1	t8_fai-gene-cluster-1|AAE_000207
OG_39	t16_fai-gene-cluster-1	t16_fai-gene-cluster-1|ABA_000182
OG_40	t21_fai-gene-cluster-1	t21_fai-gene-cluster-1|AAS_000178
OG_40	t22_fai-gene-cluster-1	t22_fai-gene-cluster-1|AAU_000186
OG_40	t26_fai-gene-cluster-1	t26_fai-gene-cluster-1|AAM_000202
OG_40	t29_fai-gene-cluster-1	t29_fai-gene-cluster-1|ABE_000186
OG_40	t3_fai-gene-cluster-1	t3_fai-gene-cluster-1|AAK_000178
OG_40	t4_fai-gene-cluster-1	t4_fai-gene-cluster-1|ABD_000209
OG_40	t8_fai-gene-cluster-1	t8_fai-gene-cluster-1|AAE_000209
OG_41	t21_fai-gene-cluster-1	t21_fai-gene-cluster-1|AAS_000191
OG_41	t25_fai-gene-cluster-1	t25_fai-gene-cluster-1|AAG_000165
OG_41	t27_fai-gene-cluster-1	t27_fai-gene-cluster-1|AAP_000195
OG_41	t5_fai-gene-cluster-1	t5_fai-gene-cluster-1|AAW_000192
OG_41	t12_fai-gene-cluster-1	t12_fai-gene-cluster-1|AAA_000152
OG_41	t13_fai-gene-cluster-1	t13_fai-gene-cluster-1|AAT_000170
OG_42	t21_fai-gene-cluster-1	t21_fai-gene-cluster-1|AAS_000197
OG_42	t22_fai-gene-cluster-1	t22_fai-gene-cluster-1|AAU_000204
OG_42	t26_fai-gene-cluster-1	t26_fai-gene-cluster-1|AAM_000224
OG_42	t27_fai-gene-cluster-1	t27_fai-gene-cluster-1|AAP_000202
OG_42	t29_fai-gene-cluster-1	t29_fai-gene-cluster-1|ABE_000205
OG_42	t3_fai-gene-cluster-1	t3_fai-gene-cluster-1|AAK_000198
OG_42	t4_fai-gene-cluster-1	t4_fai-gene-cluster-1|ABD_000239
OG_42	t5_fai-gene-cluster-1	t5_fai-gene-cluster-1|AAW_000200
OG_42	t16_fai-gene-cluster-1	t16_fai-gene-cluster-1|ABA_000203
OG_43	t22_fai-gene-cluster-1	t22_fai-gene-cluster-1|AAU_000172
OG_43	t26_fai-gene-cluster-1	t26_fai-gene-cluster-1|AAM_000187
OG_43	t29_fai-gene-cluster-1	t29_fai-gene-cluster-1|ABE_000171
OG_43	t3_fai-gene-cluster-1	t3_fai-gene-cluster-1|AAK_000166
OG_43	t4_fai-gene-cluster-1	t4_fai-gene-cluster-1|ABD_000193
OG_43	t5_fai-gene-cluster-1	t5_fai-gene-cluster-1|AAW_000166
OG_44	t22_fai-gene-cluster-1	t22_fai-gene-cluster-1|AAU_000174
OG_44	t26_fai-gene-cluster-1	t26_fai-gene-cluster-1|AAM_000190
OG_44	t29_fai-gene-cluster-1	t29_fai-gene-cluster-1|ABE_000173
OG_44	t3_fai-gene-cluster-1	t3_fai-gene-cluster-1|AAK_000168
OG_44	t4_fai-gene-cluster-1	t4_fai-gene-cluster-1|ABD_000196
OG_44	t5_fai-gene-cluster-1	t5_fai-gene-cluster-1|AAW_000168
OG_44	t8_fai-gene-cluster-1	t8_fai-gene-cluster-1|AAE_000198
OG_44	t14_fai-gene-cluster-1	t14_fai-gene-cluster-1|AAD_000190
OG_44	t16_fai-gene-cluster-1	t16_fai-gene-cluster-1|ABA_000172
OG_44	t17_fai-gene-cluster-1	t17_fai-gene-cluster-1|AAO_000203
OG_45	t22_fai-gene-cluster-1	t22_fai-gene-cluster-1|AAU_000179
OG_45	t26_fai-gene-cluster-1	t26_fai-gene-cluster-1|AAM_000198
OG_45	t29_fai-gene-cluster-1	t29_fai-gene-cluster-1|ABE_000180
OG_45	t4_fai-gene-cluster-1	t4_fai-gene-cluster-1|ABD_000203
OG_45	t5_fai-gene-cluster-1	t5_fai-gene-cluster-1|AAW_000175
OG_46	t22_fai-gene-cluster-1	t22_fai-gene-cluster-1|AAU_000181
OG_46	t3_fai-gene-cluster-1	t3_fai-gene-cluster-1|AAK_000174
OG_46	t7_fai-gene-cluster-1	t7_fai-gene-cluster-1|AAC_000153
OG_47	t1_fai-gene-cluster-1	t1_fai-gene-cluster-1|AAI_000143
OG_47	t20_fai-gene-cluster-1	t20_fai-gene-cluster-1|AAN_000143
OG_47	t22_fai-gene-cluster-1	t22_fai-gene-cluster-1|AAU_000195
OG_47	t26_fai-gene-cluster-1	t26_fai-gene-cluster-1|AAM_000211
OG_47	t4_fai-gene-cluster-1	t4_fai-gene-cluster-1|ABD_000225
OG_47	t8_fai-gene-cluster-1	t8_fai-gene-cluster-1|AAE_000223
OG_47	t14_fai-gene-cluster-1	t14_fai-gene-cluster-1|AAD_000211
OG_47	t16_fai-gene-cluster-1	t16_fai-gene-cluster-1|ABA_000194
OG_47	t17_fai-gene-cluster-1	t17_fai-gene-cluster-1|AAO_000226
OG_48	t22_fai-gene-cluster-1	t22_fai-gene-cluster-1|AAU_000162
OG_48	t24_fai-gene-cluster-1	t24_fai-gene-cluster-1|AAH_000130
OG_48	t25_fai-gene-cluster-1	t25_fai-gene-cluster-1|AAG_000135
OG_48	t28_fai-gene-cluster-1	t28_fai-gene-cluster-1|AAF_000124
OG_48	t7_fai-gene-cluster-1	t7_fai-gene-cluster-1|AAC_000136
OG_48	t9_fai-gene-cluster-1	t9_fai-gene-cluster-1|AAZ_000128
OG_48	t13_fai-gene-cluster-1	t13_fai-gene-cluster-1|AAT_000138
OG_48	t15_fai-gene-cluster-1	t15_fai-gene-cluster-1|AAQ_000172
OG_49	t22_fai-gene-cluster-1	t22_fai-gene-cluster-1|AAU_000208
OG_49	t26_fai-gene-cluster-1	t26_fai-gene-cluster-1|AAM_000229
OG_49	t27_fai-gene-cluster-1	t27_fai-gene-cluster-1|AAP_000204
OG_49	t3_fai-gene-cluster-1	t3_fai-gene-cluster-1|AAK_000202
OG_49	t4_fai-gene-cluster-1	t4_fai-gene-cluster-1|ABD_000243
OG_49	t10_fai-gene-cluster-1	t10_fai-gene-cluster-1|ABB_000189
OG_49	t8_fai-gene-cluster-1	t8_fai-gene-cluster-1|AAE_000245
OG_49	t11_fai-gene-cluster-1	t11_fai-gene-cluster-1|AAV_000181
OG_49	t12_fai-gene-cluster-1	t12_fai-gene-cluster-1|AAA_000163
OG_49	t15_fai-gene-cluster-1	t15_fai-gene-cluster-1|AAQ_000211
OG_49	t16_fai-gene-cluster-1	t16_fai-gene-cluster-1|ABA_000207
OG_49	t17_fai-gene-cluster-1	t17_fai-gene-cluster-1|AAO_000247
OG_50	t24_fai-gene-cluster-1	t24_fai-gene-cluster-1|AAH_000126
OG_50	t4_fai-gene-cluster-1	t4_fai-gene-cluster-1|ABD_000176
OG_50	t5_fai-gene-cluster-1	t5_fai-gene-cluster-1|AAW_000154
OG_50	t8_fai-gene-cluster-1	t8_fai-gene-cluster-1|AAE_000180
OG_50	t9_fai-gene-cluster-1	t9_fai-gene-cluster-1|AAZ_000124
OG_50	t17_fai-gene-cluster-1	t17_fai-gene-cluster-1|AAO_000186
OG_51	t25_fai-gene-cluster-1	t25_fai-gene-cluster-1|AAG_000146
OG_51	t7_fai-gene-cluster-1	t7_fai-gene-cluster-1|AAC_000147
OG_51	t13_fai-gene-cluster-1	t13_fai-gene-cluster-1|AAT_000149
OG_52	t25_fai-gene-cluster-1	t25_fai-gene-cluster-1|AAG_000182
OG_52	t4_fai-gene-cluster-1	t4_fai-gene-cluster-1|ABD_000252
OG_52	t13_fai-gene-cluster-1	t13_fai-gene-cluster-1|AAT_000187
OG_53	t25_fai-gene-cluster-1	t25_fai-gene-cluster-1|AAG_000139
OG_53	t7_fai-gene-cluster-1	t7_fai-gene-cluster-1|AAC_000140
OG_53	t13_fai-gene-cluster-1	t13_fai-gene-cluster-1|AAT_000142
OG_54	t26_fai-gene-cluster-1	t26_fai-gene-cluster-1|AAM_000189
OG_54	t2_fai-gene-cluster-1	t2_fai-gene-cluster-1|AAJ_000162
OG_54	t4_fai-gene-cluster-1	t4_fai-gene-cluster-1|ABD_000195
OG_54	t6_fai-gene-cluster-1	t6_fai-gene-cluster-1|AAX_000147
OG_54	t8_fai-gene-cluster-1	t8_fai-gene-cluster-1|AAE_000197
OG_55	t26_fai-gene-cluster-1	t26_fai-gene-cluster-1|AAM_000193
OG_55	t4_fai-gene-cluster-1	t4_fai-gene-cluster-1|ABD_000200
OG_56	t26_fai-gene-cluster-1	t26_fai-gene-cluster-1|AAM_000194
OG_56	t27_fai-gene-cluster-1	t27_fai-gene-cluster-1|AAP_000176
OG_56	t29_fai-gene-cluster-1	t29_fai-gene-cluster-1|ABE_000177
OG_56	t5_fai-gene-cluster-1	t5_fai-gene-cluster-1|AAW_000172
OG_56	t8_fai-gene-cluster-1	t8_fai-gene-cluster-1|AAE_000202
OG_56	t14_fai-gene-cluster-1	t14_fai-gene-cluster-1|AAD_000194
OG_56	t16_fai-gene-cluster-1	t16_fai-gene-cluster-1|ABA_000175
OG_56	t17_fai-gene-cluster-1	t17_fai-gene-cluster-1|AAO_000206
OG_57	t26_fai-gene-cluster-1	t26_fai-gene-cluster-1|AAM_000197
OG_57	t4_fai-gene-cluster-1	t4_fai-gene-cluster-1|ABD_000202
OG_58	t26_fai-gene-cluster-1	t26_fai-gene-cluster-1|AAM_000205
OG_58	t4_fai-gene-cluster-1	t4_fai-gene-cluster-1|ABD_000212
OG_59	t26_fai-gene-cluster-1	t26_fai-gene-cluster-1|AAM_000238
OG_59	t10_fai-gene-cluster-1	t10_fai-gene-cluster-1|ABB_000197
OG_59	t15_fai-gene-cluster-1	t15_fai-gene-cluster-1|AAQ_000218
OG_60	t22_fai-gene-cluster-1	t22_fai-gene-cluster-1|AAU_000218
OG_60	t24_fai-gene-cluster-1	t24_fai-gene-cluster-1|AAH_000179
OG_60	t26_fai-gene-cluster-1	t26_fai-gene-cluster-1|AAM_000243
OG_60	t28_fai-gene-cluster-1	t28_fai-gene-cluster-1|AAF_000173
OG_60	t29_fai-gene-cluster-1	t29_fai-gene-cluster-1|ABE_000219
OG_60	t3_fai-gene-cluster-1	t3_fai-gene-cluster-1|AAK_000212
OG_60	t4_fai-gene-cluster-1	t4_fai-gene-cluster-1|ABD_000254
OG_60	t5_fai-gene-cluster-1	t5_fai-gene-cluster-1|AAW_000215
OG_60	t8_fai-gene-cluster-1	t8_fai-gene-cluster-1|AAE_000259
OG_60	t9_fai-gene-cluster-1	t9_fai-gene-cluster-1|AAZ_000179
OG_60	t16_fai-gene-cluster-1	t16_fai-gene-cluster-1|ABA_000219
OG_61	t18_fai-gene-cluster-1	t18_fai-gene-cluster-1|AAY_000125
OG_61	t19_fai-gene-cluster-1	t19_fai-gene-cluster-1|AAR_000167
OG_61	t1_fai-gene-cluster-1	t1_fai-gene-cluster-1|AAI_000117
OG_61	t20_fai-gene-cluster-1	t20_fai-gene-cluster-1|AAN_000121
OG_61	t21_fai-gene-cluster-1	t21_fai-gene-cluster-1|AAS_000149
OG_61	t22_fai-gene-cluster-1	t22_fai-gene-cluster-1|AAU_000158
OG_61	t23_fai-gene-cluster-1	t23_fai-gene-cluster-1|ABC_000114
OG_61	t24_fai-gene-cluster-1	t24_fai-gene-cluster-1|AAH_000127
OG_61	t25_fai-gene-cluster-1	t25_fai-gene-cluster-1|AAG_000131
OG_61	t26_fai-gene-cluster-1	t26_fai-gene-cluster-1|AAM_000176
OG_61	Ref_Epa_from_V583_fai-gene-cluster-1	Ref_Epa_from_V583_fai-gene-cluster-1|AAB_000107
OG_61	t27_fai-gene-cluster-1	t27_fai-gene-cluster-1|AAP_000157
OG_61	t28_fai-gene-cluster-1	t28_fai-gene-cluster-1|AAF_000121
OG_61	t29_fai-gene-cluster-1	t29_fai-gene-cluster-1|ABE_000160
OG_61	t2_fai-gene-cluster-1	t2_fai-gene-cluster-1|AAJ_000145
OG_61	t30_fai-gene-cluster-1	t30_fai-gene-cluster-1|AAL_000128
OG_61	t3_fai-gene-cluster-1	t3_fai-gene-cluster-1|AAK_000155
OG_61	t4_fai-gene-cluster-1	t4_fai-gene-cluster-1|ABD_000177
OG_61	t5_fai-gene-cluster-1	t5_fai-gene-cluster-1|AAW_000155
OG_61	t6_fai-gene-cluster-1	t6_fai-gene-cluster-1|AAX_000129
OG_61	t7_fai-gene-cluster-1	t7_fai-gene-cluster-1|AAC_000132
OG_61	t8_fai-gene-cluster-1	t8_fai-gene-cluster-1|AAE_000181
OG_61	t9_fai-gene-cluster-1	t9_fai-gene-cluster-1|AAZ_000125
OG_61	t11_fai-gene-cluster-1	t11_fai-gene-cluster-1|AAV_000133
OG_61	t11_fai-gene-cluster-1	t11_fai-gene-cluster-1|AAV_000134
OG_61	t13_fai-gene-cluster-1	t13_fai-gene-cluster-1|AAT_000134
OG_61	t14_fai-gene-cluster-1	t14_fai-gene-cluster-1|AAD_000172
OG_61	t14_fai-gene-cluster-1	t14_fai-gene-cluster-1|AAD_000173
OG_61	t15_fai-gene-cluster-1	t15_fai-gene-cluster-1|AAQ_000167
OG_61	t15_fai-gene-cluster-1	t15_fai-gene-cluster-1|AAQ_000168
OG_61	t16_fai-gene-cluster-1	t16_fai-gene-cluster-1|ABA_000156
OG_61	t17_fai-gene-cluster-1	t17_fai-gene-cluster-1|AAO_000187
OG_62	t18_fai-gene-cluster-1	t18_fai-gene-cluster-1|AAY_000126
OG_62	t18_fai-gene-cluster-1	t18_fai-gene-cluster-1|AAY_000127
OG_62	t19_fai-gene-cluster-1	t19_fai-gene-cluster-1|AAR_000168
OG_62	t1_fai-gene-cluster-1	t1_fai-gene-cluster-1|AAI_000118
OG_62	t20_fai-gene-cluster-1	t20_fai-gene-cluster-1|AAN_000122
OG_62	t21_fai-gene-cluster-1	t21_fai-gene-cluster-1|AAS_000150
OG_62	t21_fai-gene-cluster-1	t21_fai-gene-cluster-1|AAS_000151
OG_62	t22_fai-gene-cluster-1	t22_fai-gene-cluster-1|AAU_000159
OG_62	t23_fai-gene-cluster-1	t23_fai-gene-cluster-1|ABC_000115
OG_62	t24_fai-gene-cluster-1	t24_fai-gene-cluster-1|AAH_000128
OG_62	t25_fai-gene-cluster-1	t25_fai-gene-cluster-1|AAG_000132
OG_62	t26_fai-gene-cluster-1	t26_fai-gene-cluster-1|AAM_000177
OG_62	Ref_Epa_from_V583_fai-gene-cluster-1	Ref_Epa_from_V583_fai-gene-cluster-1|AAB_000108
OG_62	t27_fai-gene-cluster-1	t27_fai-gene-cluster-1|AAP_000158
OG_62	t28_fai-gene-cluster-1	t28_fai-gene-cluster-1|AAF_000122
OG_62	t29_fai-gene-cluster-1	t29_fai-gene-cluster-1|ABE_000161
OG_62	t2_fai-gene-cluster-1	t2_fai-gene-cluster-1|AAJ_000146
OG_62	t30_fai-gene-cluster-1	t30_fai-gene-cluster-1|AAL_000129
OG_62	t3_fai-gene-cluster-1	t3_fai-gene-cluster-1|AAK_000156
OG_62	t4_fai-gene-cluster-1	t4_fai-gene-cluster-1|ABD_000179
OG_62	t5_fai-gene-cluster-1	t5_fai-gene-cluster-1|AAW_000157
OG_62	t6_fai-gene-cluster-1	t6_fai-gene-cluster-1|AAX_000130
OG_62	t7_fai-gene-cluster-1	t7_fai-gene-cluster-1|AAC_000133
OG_62	t10_fai-gene-cluster-1	t10_fai-gene-cluster-1|ABB_000143
OG_62	t9_fai-gene-cluster-1	t9_fai-gene-cluster-1|AAZ_000126
OG_62	t11_fai-gene-cluster-1	t11_fai-gene-cluster-1|AAV_000135
OG_62	t12_fai-gene-cluster-1	t12_fai-gene-cluster-1|AAA_000124
OG_62	t13_fai-gene-cluster-1	t13_fai-gene-cluster-1|AAT_000135
OG_62	t15_fai-gene-cluster-1	t15_fai-gene-cluster-1|AAQ_000169
OG_62	t16_fai-gene-cluster-1	t16_fai-gene-cluster-1|ABA_000157
OG_63	t18_fai-gene-cluster-1	t18_fai-gene-cluster-1|AAY_000141
OG_63	t18_fai-gene-cluster-1	t18_fai-gene-cluster-1|AAY_000163
OG_63	t19_fai-gene-cluster-1	t19_fai-gene-cluster-1|AAR_000186
OG_63	t19_fai-gene-cluster-1	t19_fai-gene-cluster-1|AAR_000214
OG_63	t1_fai-gene-cluster-1	t1_fai-gene-cluster-1|AAI_000129
OG_63	t1_fai-gene-cluster-1	t1_fai-gene-cluster-1|AAI_000148
OG_63	t20_fai-gene-cluster-1	t20_fai-gene-cluster-1|AAN_000134
OG_63	t20_fai-gene-cluster-1	t20_fai-gene-cluster-1|AAN_000148
OG_63	t21_fai-gene-cluster-1	t21_fai-gene-cluster-1|AAS_000193
OG_63	t21_fai-gene-cluster-1	t21_fai-gene-cluster-1|AAS_000194
OG_63	t22_fai-gene-cluster-1	t22_fai-gene-cluster-1|AAU_000199
OG_63	t23_fai-gene-cluster-1	t23_fai-gene-cluster-1|ABC_000142
OG_63	t24_fai-gene-cluster-1	t24_fai-gene-cluster-1|AAH_000141
OG_63	t24_fai-gene-cluster-1	t24_fai-gene-cluster-1|AAH_000161
OG_63	t25_fai-gene-cluster-1	t25_fai-gene-cluster-1|AAG_000167
OG_63	t26_fai-gene-cluster-1	t26_fai-gene-cluster-1|AAM_000216
OG_63	Ref_Epa_from_V583_fai-gene-cluster-1	Ref_Epa_from_V583_fai-gene-cluster-1|AAB_000117
OG_63	Ref_Epa_from_V583_fai-gene-cluster-1	Ref_Epa_from_V583_fai-gene-cluster-1|AAB_000129
OG_63	t27_fai-gene-cluster-1	t27_fai-gene-cluster-1|AAP_000197
OG_63	t27_fai-gene-cluster-1	t27_fai-gene-cluster-1|AAP_000198
OG_63	t28_fai-gene-cluster-1	t28_fai-gene-cluster-1|AAF_000135
OG_63	t28_fai-gene-cluster-1	t28_fai-gene-cluster-1|AAF_000155
OG_63	t29_fai-gene-cluster-1	t29_fai-gene-cluster-1|ABE_000198
OG_63	t2_fai-gene-cluster-1	t2_fai-gene-cluster-1|AAJ_000163
OG_63	t2_fai-gene-cluster-1	t2_fai-gene-cluster-1|AAJ_000183
OG_63	t30_fai-gene-cluster-1	t30_fai-gene-cluster-1|AAL_000144
OG_63	t30_fai-gene-cluster-1	t30_fai-gene-cluster-1|AAL_000163
OG_63	t3_fai-gene-cluster-1	t3_fai-gene-cluster-1|AAK_000192
OG_63	t4_fai-gene-cluster-1	t4_fai-gene-cluster-1|ABD_000230
OG_63	t5_fai-gene-cluster-1	t5_fai-gene-cluster-1|AAW_000194
OG_63	t6_fai-gene-cluster-1	t6_fai-gene-cluster-1|AAX_000148
OG_63	t6_fai-gene-cluster-1	t6_fai-gene-cluster-1|AAX_000165
OG_63	t7_fai-gene-cluster-1	t7_fai-gene-cluster-1|AAC_000148
OG_63	t7_fai-gene-cluster-1	t7_fai-gene-cluster-1|AAC_000167
OG_63	t10_fai-gene-cluster-1	t10_fai-gene-cluster-1|ABB_000158
OG_63	t10_fai-gene-cluster-1	t10_fai-gene-cluster-1|ABB_000159
OG_63	t8_fai-gene-cluster-1	t8_fai-gene-cluster-1|AAE_000234
OG_63	t9_fai-gene-cluster-1	t9_fai-gene-cluster-1|AAZ_000141
OG_63	t9_fai-gene-cluster-1	t9_fai-gene-cluster-1|AAZ_000160
OG_63	t11_fai-gene-cluster-1	t11_fai-gene-cluster-1|AAV_000149
OG_63	t11_fai-gene-cluster-1	t11_fai-gene-cluster-1|AAV_000168
OG_63	t12_fai-gene-cluster-1	t12_fai-gene-cluster-1|AAA_000136
OG_63	t12_fai-gene-cluster-1	t12_fai-gene-cluster-1|AAA_000154
OG_63	t13_fai-gene-cluster-1	t13_fai-gene-cluster-1|AAT_000150
OG_63	t13_fai-gene-cluster-1	t13_fai-gene-cluster-1|AAT_000172
OG_63	t14_fai-gene-cluster-1	t14_fai-gene-cluster-1|AAD_000221
OG_63	t15_fai-gene-cluster-1	t15_fai-gene-cluster-1|AAQ_000181
OG_63	t15_fai-gene-cluster-1	t15_fai-gene-cluster-1|AAQ_000201
OG_63	t16_fai-gene-cluster-1	t16_fai-gene-cluster-1|ABA_000199
OG_63	t16_fai-gene-cluster-1	t16_fai-gene-cluster-1|ABA_000200
OG_63	t17_fai-gene-cluster-1	t17_fai-gene-cluster-1|AAO_000237
OG_64	t18_fai-gene-cluster-1	t18_fai-gene-cluster-1|AAY_000144
OG_64	t1_fai-gene-cluster-1	t1_fai-gene-cluster-1|AAI_000132
OG_64	t20_fai-gene-cluster-1	t20_fai-gene-cluster-1|AAN_000135
OG_64	t23_fai-gene-cluster-1	t23_fai-gene-cluster-1|ABC_000129
OG_64	t24_fai-gene-cluster-1	t24_fai-gene-cluster-1|AAH_000143
OG_64	t25_fai-gene-cluster-1	t25_fai-gene-cluster-1|AAG_000149
OG_64	Ref_Epa_from_V583_fai-gene-cluster-1	Ref_Epa_from_V583_fai-gene-cluster-1|AAB_000118
OG_64	t28_fai-gene-cluster-1	t28_fai-gene-cluster-1|AAF_000137
OG_64	t30_fai-gene-cluster-1	t30_fai-gene-cluster-1|AAL_000145
OG_64	t6_fai-gene-cluster-1	t6_fai-gene-cluster-1|AAX_000150
OG_64	t7_fai-gene-cluster-1	t7_fai-gene-cluster-1|AAC_000150
OG_64	t11_fai-gene-cluster-1	t11_fai-gene-cluster-1|AAV_000151
OG_64	t12_fai-gene-cluster-1	t12_fai-gene-cluster-1|AAA_000138
OG_64	t13_fai-gene-cluster-1	t13_fai-gene-cluster-1|AAT_000152
OG_65	t18_fai-gene-cluster-1	t18_fai-gene-cluster-1|AAY_000145
OG_65	t1_fai-gene-cluster-1	t1_fai-gene-cluster-1|AAI_000133
OG_65	t20_fai-gene-cluster-1	t20_fai-gene-cluster-1|AAN_000136
OG_65	t21_fai-gene-cluster-1	t21_fai-gene-cluster-1|AAS_000173
OG_65	t22_fai-gene-cluster-1	t22_fai-gene-cluster-1|AAU_000180
OG_65	t23_fai-gene-cluster-1	t23_fai-gene-cluster-1|ABC_000130
OG_65	t24_fai-gene-cluster-1	t24_fai-gene-cluster-1|AAH_000144
OG_65	t25_fai-gene-cluster-1	t25_fai-gene-cluster-1|AAG_000151
OG_65	t26_fai-gene-cluster-1	t26_fai-gene-cluster-1|AAM_000199
OG_65	Ref_Epa_from_V583_fai-gene-cluster-1	Ref_Epa_from_V583_fai-gene-cluster-1|AAB_000119
OG_65	t27_fai-gene-cluster-1	t27_fai-gene-cluster-1|AAP_000178
OG_65	t28_fai-gene-cluster-1	t28_fai-gene-cluster-1|AAF_000139
OG_65	t29_fai-gene-cluster-1	t29_fai-gene-cluster-1|ABE_000182
OG_65	t2_fai-gene-cluster-1	t2_fai-gene-cluster-1|AAJ_000168
OG_65	t2_fai-gene-cluster-1	t2_fai-gene-cluster-1|AAJ_000169
OG_65	t30_fai-gene-cluster-1	t30_fai-gene-cluster-1|AAL_000146
OG_65	t3_fai-gene-cluster-1	t3_fai-gene-cluster-1|AAK_000173
OG_65	t4_fai-gene-cluster-1	t4_fai-gene-cluster-1|ABD_000205
