K16555	NA	OG_69	NA	1.9061127275894968e-08	34.546409606933594
K16555	NA	OG_12	NA	2.847383914306635e-07	30.67780876159668
K16555	NA	OG_78	NA	7.957799800837921e-07	29.207365036010742
K16555	NA	OG_88	NA	3.5312249392637365e-06	27.075454711914062
K16555	NA	OG_44	NA	0.0004700539885347004	20.077425003051758
K00943	NA	OG_80	NA	0.03292427796649146	13.89355754852295
K25650	NA	OG_30	NA	1.4005664154581224e-05	24.751514434814453
K25650	NA	OG_50	NA	5.8761183572803675e-05	22.70136260986328
K25650	NA	OG_60	NA	9.671729319684445e-05	21.988950729370117
K25650	NA	OG_35	NA	0.005899785471207405	16.11181640625
K25650	NA	OG_44	NA	0.007646184474419292	15.741120338439941
K25650	NA	OG_57	NA	0.032976360278345315	13.65156078338623
K25650	NA	OG_52	NA	0.13558125743413207	11.63034439086914
K24190	NA	OG_26	NA	0.13344320096903992	11.985184669494629
K24493	NA	OG_76	NA	2.809175448257512	6.539342403411865
K24911	NA	OG_80	NA	1.0657820721814865e-07	31.36452865600586
K14213	NA	OG_55	NA	0.1210718877486293	11.165830612182617
K23103	NA	OG_60	NA	1.2321755059673195e-14	54.562225341796875
K23103	NA	OG_30	NA	1.1621979691196304e-10	41.534278869628906
K23103	NA	OG_50	NA	1.616021790620322e-06	27.953828811645508
K23103	NA	OG_34	NA	2.5095785048628695e-06	27.327266693115234
K23103	NA	OG_35	NA	0.00019993546710564398	21.095232009887695
K25290	NA	OG_36	NA	4.1310826903746557e-23	82.4006118774414
K25290	NA	OG_80	NA	1.2066942618630862e-09	38.23569869995117
K10011	NA	OG_37	NA	1.5445625790710775e-12	46.9813117980957
K10011	NA	OG_61	NA	2.947578592103871e-09	36.14079284667969
K10011	NA	OG_4	NA	9.395172863478322e-08	31.172870635986328
K10011	NA	OG_46	NA	0.1626715588580151	10.558856964111328
K13313	NA	OG_37	NA	1.0349563964570785e-34	120.65371704101562
K13313	NA	OG_46	NA	6.699032943681122e-31	108.12625885009766
K13313	NA	OG_61	NA	2.382036820800459e-26	93.1668472290039
K13313	NA	OG_4	NA	1.3913867094546168e-14	54.489112854003906
K13313	NA	OG_73	NA	0.11934194791788452	11.975831985473633
K10620	NA	OG_46	NA	0.01605549197313939	15.412177085876465
K10620	NA	OG_4	NA	0.05014487936165707	13.791800498962402
K10620	NA	OG_37	NA	0.1729244242514418	12.030463218688965
K10315	NA	OG_76	NA	0.8007834779671079	8.400918960571289
K21304	NA	OG_44	NA	2.473527231525701e-32	112.83732604980469
K21304	NA	OG_30	NA	2.9471826775004973e-09	37.33514404296875
K21304	NA	OG_60	NA	5.545127751911917e-08	33.16511917114258
K21304	NA	OG_50	NA	1.6729853467794957e-05	25.052230834960938
K21304	NA	OG_57	NA	0.014230412266665163	15.466523170471191
K21304	NA	OG_12	NA	0.05519524530003444	13.540419578552246
K07071	NA	OG_37	NA	1.2698204609416912e-06	28.219684600830078
K07071	NA	OG_61	NA	4.895906310977118e-06	26.28407859802246
K07071	NA	OG_4	NA	1.193761533144217e-05	25.005704879760742
K07071	NA	OG_46	NA	0.0010138732020478797	18.634828567504883
K07071	NA	OG_45	NA	0.25735254053205403	10.693650245666504
K16066	NA	OG_61	NA	0.0037097424028206486	16.781898498535156
K04138	NA	OG_76	NA	3.2923084045507682	6.766498565673828
K19083	NA	OG_36	NA	3.1156902487630746e-18	66.35082244873047
K19083	NA	OG_80	NA	2.370249466071422e-12	47.08210372924805
K00973	NA	OG_49	NA	1.2893543887413784e-154	516.0905151367188
K00973	NA	OG_74	NA	1.3276261687833201e-64	219.32798767089844
K00973	NA	OG_62	NA	3.908515047239128e-07	29.85887908935547
K25654	NA	OG_58	NA	3.583871399146206e-41	142.3675079345703
K25654	NA	OG_29	NA	5.3048689954909986e-20	72.93303680419922
K25654	NA	OG_65	NA	2.575158147859681e-16	60.84326171875
K11610	NA	OG_4	NA	0.0010098248001810957	19.217660903930664
K11610	NA	OG_37	NA	0.055650013159006466	13.517280578613281
K11610	NA	OG_46	NA	0.187628699372089	11.789264678955078
K07052	NA	OG_54	NA	1.9346043194646805	8.169783592224121
K07052	NA	OG_6	NA	3.394783362615391	7.3690643310546875
K23229	NA	OG_30	NA	5.367755981368593e-25	88.73079681396484
K23229	NA	OG_34	NA	3.33188732872271e-11	43.55588150024414
K23229	NA	OG_60	NA	1.2767808387153871e-08	35.094566345214844
K23229	NA	OG_50	NA	6.815015311330716e-08	32.71232604980469
K23229	NA	OG_57	NA	5.5391924051401374e-05	23.181472778320312
K23229	NA	OG_35	NA	0.000289069125953182	20.831314086914062
K23229	NA	OG_12	NA	0.006337465791133282	16.439512252807617
K23229	NA	OG_88	NA	0.12249057707542779	12.226953506469727
K25141	NA	OG_36	NA	6.7192866554198035e-21	75.22725677490234
K25141	NA	OG_80	NA	2.1373790990782908e-11	43.994903564453125
K02056	NA	OG_36	NA	7.989421457313616e-17	61.66094970703125
K02056	NA	OG_80	NA	8.197744374796907e-17	61.624053955078125
K13013	NA	OG_45	NA	1.5331835385668032e-07	30.703746795654297
K13013	NA	OG_46	NA	0.00027902830984851486	19.934253692626953
K00591	NA	OG_24	NA	4.620161370097088e-05	22.970176696777344
K02013	NA	OG_36	NA	2.4849815836705086e-24	86.75238800048828
K02013	NA	OG_80	NA	7.961867703927633e-13	48.85133743286133
K16889	NA	OG_76	NA	3.829393558520627	6.5626983642578125
K18534	NA	OG_24	NA	3.0082114311278075e-05	23.93300437927246
K14330	NA	OG_61	NA	0.024786168487144062	14.127664566040039
K18897	NA	OG_24	NA	0.0011429444907970728	19.24553871154785
K21212	NA	OG_61	NA	4.649808085661856e-05	22.970659255981445
K21212	NA	OG_46	NA	0.006232749440426474	15.97907829284668
K01271	NA	OG_55	NA	2.5408551258828793e-41	142.76321411132812
K11873	NA	OG_76	NA	0.10874180419332394	11.778909683227539
K04134	NA	OG_76	NA	4.24578899000221	6.667724609375
K16786	NA	OG_36	NA	5.899307119962153e-25	88.85023498535156
K16786	NA	OG_80	NA	5.278857563845611e-16	59.3621940612793
K26832	NA	OG_76	NA	3.6656480977841457	6.535844326019287
K23967	NA	OG_76	NA	7.289953408860638	4.4845380783081055
K13012	NA	OG_31	NA	4.9068109960977745e-59	199.61082458496094
K13012	NA	OG_84	NA	0.10188468744891668	12.062179565429688
K23987	NA	OG_45	NA	3.919585785385923e-64	217.78590393066406
K23987	NA	OG_48	NA	6.495850718003461e-44	151.12179565429688
K23987	NA	OG_64	NA	7.038194742002498e-27	94.95733642578125
K23987	NA	OG_13	NA	2.0948547963054772e-13	50.53406524658203
K23987	NA	OG_37	NA	7.502368817418674e-08	32.222171783447266
K23987	NA	OG_4	NA	6.437392183816326e-05	22.550273895263672
K23987	NA	OG_46	NA	0.0023441050099548186	17.40271759033203
K23987	NA	OG_61	NA	0.0023906965569095565	17.374536514282227
K06159	NA	OG_36	NA	1.6419962115017994e-16	60.303287506103516
K06159	NA	OG_80	NA	1.8507196768947306e-13	50.229148864746094
K23144	NA	OG_49	NA	4.900838982231124e-51	174.08013916015625
K23144	NA	OG_74	NA	7.567764528034805e-15	54.877296447753906
K23144	NA	OG_62	NA	6.399947909250176e-05	22.177818298339844
K25199	NA	OG_34	NA	5.813190488226571e-16	59.2463493347168
K25199	NA	OG_30	NA	4.8223596719069345e-11	43.08381271362305
K25199	NA	OG_60	NA	3.3706623182115166e-10	40.30906677246094
K25199	NA	OG_50	NA	6.263657548240075e-09	36.13896560668945
K25199	NA	OG_35	NA	0.00021793558708992587	21.216323852539062
K25199	NA	OG_44	NA	0.012787323365487381	15.405475616455078
K25199	NA	OG_69	NA	0.03917965364914376	13.807634353637695
K05671	NA	OG_36	NA	3.6931441256170034e-08	31.773717880249023
K05671	NA	OG_80	NA	6.710970085629506e-06	24.287229537963867
K05666	NA	OG_80	NA	6.4760643440502505e-09	33.00977325439453
K05666	NA	OG_36	NA	0.00027278846204684766	17.659488677978516
K02847	NA	OG_59	NA	6.224378508938252e-23	81.76520538330078
K02847	NA	OG_32	NA	8.800280508888427e-14	51.56355667114258
K19350	NA	OG_36	NA	3.242354541018546e-07	30.11250877380371
K19350	NA	OG_80	NA	2.2592762750830344e-06	27.331592559814453
K19349	NA	OG_36	NA	6.541117365799992e-11	41.83293914794922
K19349	NA	OG_80	NA	1.9143702041513724e-07	30.394838333129883
K05274	NA	OG_76	NA	0.1412695576659849	10.147430419921875
K05274	NA	OG_28	NA	4.718812100806222	5.099023818969727
K20066	NA	OG_8	NA	0.029903762199261084	12.834648132324219
K20066	NA	OG_35	NA	0.05021038541297973	12.089700698852539
K24040	NA	OG_36	NA	1.1945182612263587e-22	80.1156234741211
K24040	NA	OG_80	NA	6.234408819413973e-11	41.32283020019531
K20024	NA	OG_4	NA	0.0030659638470370634	17.229665756225586
K09692	NA	OG_38	NA	4.1362839692021026e-80	270.067626953125
K25030	NA	OG_76	NA	1.1495260589970404	5.993905544281006
K25030	NA	OG_28	NA	3.681414291789216	4.316675662994385
K11132	NA	OG_76	NA	3.2644019106271056	6.473067760467529
K05650	NA	OG_36	NA	1.1906619428806045e-12	46.604652404785156
K05650	NA	OG_80	NA	4.4774293700504465e-08	31.439132690429688
K01709	NA	OG_46	NA	2.3302788062680687e-29	102.92485046386719
K01709	NA	OG_37	NA	1.605456142801525e-28	100.1637954711914
K01709	NA	OG_4	NA	4.871815549910515e-22	78.81135559082031
K01709	NA	OG_61	NA	3.1176669588653526e-19	69.5677490234375
K01709	NA	OG_45	NA	4.543416865558493e-08	32.79426956176758
K16439	NA	OG_37	NA	1.3092995565193853e-13	51.40123748779297
K16439	NA	OG_46	NA	6.914845205058368e-06	26.021194458007812
K23251	NA	OG_30	NA	2.7987044754556476e-08	33.87812805175781
K23251	NA	OG_50	NA	5.007257939397523e-07	29.769941329956055
K23251	NA	OG_35	NA	6.170631395214962e-05	22.91315269470215
K23251	NA	OG_34	NA	0.00022873451992284067	21.04704475402832
K24949	NA	OG_36	NA	1.7169388644642684e-19	70.5390396118164
K24949	NA	OG_80	NA	2.502654454813591e-11	43.83274841308594
K08688	NA	OG_55	NA	3.6212500747423004e-05	23.13770294189453
K05656	NA	OG_36	NA	7.669329335000404e-10	37.896705627441406
K05656	NA	OG_80	NA	1.1077227579700362e-06	27.442167282104492
K18887	NA	OG_80	NA	1.861935902187345e-10	40.31960678100586
K18887	NA	OG_36	NA	1.010757664327028e-09	37.8910026550293
K07618	NA	OG_76	NA	1.6081196642880402	8.368356704711914
K04167	NA	OG_42	NA	0.05081371372169609	12.836947441101074
K23547	NA	OG_36	NA	2.202315197855498e-13	50.04497528076172
K23547	NA	OG_80	NA	1.4486668266072221e-12	47.346275329589844
K12999	NA	OG_60	NA	1.3035463600146965e-14	54.51023864746094
K12999	NA	OG_44	NA	6.725380569585542e-14	52.16958236694336
K12999	NA	OG_30	NA	5.199504239128972e-12	45.96723556518555
K12999	NA	OG_34	NA	3.6695695882992197e-09	36.61022186279297
K12999	NA	OG_35	NA	1.3232998249849092e-07	31.495779037475586
K12999	NA	OG_50	NA	1.466259712212967e-05	24.780006408691406
K12999	NA	OG_57	NA	0.05119316984889682	13.142257690429688
K16960	NA	OG_36	NA	2.4852657185803874e-16	60.13225555419922
K16960	NA	OG_80	NA	2.6112378023925017e-07	30.579387664794922
K14191	NA	OG_24	NA	0.0003121722572908334	20.29419708251953
K24673	NA	OG_30	NA	7.26966115953479e-09	35.953041076660156
K24673	NA	OG_34	NA	3.5340148374151612e-06	27.121646881103516
K24673	NA	OG_60	NA	0.0010451496423068863	18.99973487854004
K24673	NA	OG_35	NA	0.0057799728164956415	16.55831527709961
K24673	NA	OG_50	NA	0.09614434796127191	12.544879913330078
K19428	NA	OG_31	NA	1.919327029570899e-49	168.07382202148438
K19428	NA	OG_84	NA	0.1097074149994929	12.15958309173584
K05662	NA	OG_36	NA	3.4010544430918844e-12	45.594566345214844
K05662	NA	OG_80	NA	2.2934320724869215e-08	32.93037414550781
K14666	NA	OG_34	NA	1.5569398099289082e-17	63.869388580322266
K14666	NA	OG_60	NA	1.6684862573718445e-15	57.179874420166016
K14666	NA	OG_30	NA	1.0341685501255751e-13	51.27391052246094
K14666	NA	OG_35	NA	8.526862479247628e-13	48.25481414794922
K14666	NA	OG_57	NA	3.127727496265863e-05	23.328134536743164
K14666	NA	OG_69	NA	3.5579851502912545e-05	23.1436824798584
K14666	NA	OG_50	NA	0.00014548218619880117	21.128292083740234
K14666	NA	OG_44	NA	0.001535024186373106	17.756250381469727
K14666	NA	OG_88	NA	0.3291182242625609	10.074254989624023
K02447	NA	OG_76	NA	2.9054542649301047	7.895670413970947
K23675	NA	OG_66	NA	0.001198235241374043	19.58570098876953
K14205	NA	OG_43	NA	6.922443260348534	5.096108436584473
K08711	NA	OG_80	NA	4.592913002353189e-05	21.53704071044922
K13082	NA	OG_46	NA	0.0025717226469362674	17.262866973876953
K23131	NA	OG_60	NA	4.4840092747967966e-10	39.83240509033203
K23131	NA	OG_30	NA	0.002825767312889677	17.56194305419922
K23131	NA	OG_57	NA	0.034780976291563244	13.991168022155762
K23131	NA	OG_44	NA	0.05619067439716441	13.308844566345215
K23131	NA	OG_50	NA	0.06428364763548138	13.117446899414062
K00978	NA	OG_49	NA	8.405632629644778e-13	48.252376556396484
K00978	NA	OG_62	NA	0.00015015960973894406	21.113672256469727
K02011	NA	OG_36	NA	2.2457776896160573e-08	33.11290740966797
K02011	NA	OG_80	NA	0.00014044469473298665	20.549945831298828
K15890	NA	OG_61	NA	0.0022673647183606106	17.298282623291016
K06219	NA	OG_24	NA	1.0342712894627863e-06	28.5289363861084
K10191	NA	OG_36	NA	5.548900511733076e-15	55.827781677246094
K10191	NA	OG_80	NA	1.3323634830849934e-10	41.41654586791992
K05833	NA	OG_36	NA	4.4422396792501826e-14	52.88045883178711
K05833	NA	OG_80	NA	9.887672348934675e-11	41.90681838989258
K19354	NA	OG_60	NA	1.987680619611323e-46	159.0634307861328
K19354	NA	OG_34	NA	1.5816457460009093e-35	123.23453521728516
K19354	NA	OG_30	NA	7.464284685440137e-31	107.872314453125
K19354	NA	OG_35	NA	9.908165607370905e-25	87.7470703125
K19354	NA	OG_50	NA	3.473335740293662e-22	79.3829116821289
K19354	NA	OG_57	NA	4.581228542930544e-09	36.25899887084961
K19354	NA	OG_69	NA	1.5330327276614965e-06	27.961181640625
K19354	NA	OG_12	NA	2.3268474756485052e-06	27.365554809570312
K19354	NA	OG_44	NA	1.3241447680632325e-05	24.883451461791992
K19354	NA	OG_88	NA	2.4341342847565025e-05	24.014385223388672
K19354	NA	OG_78	NA	0.0003500202827094032	20.209068298339844
K05779	NA	OG_80	NA	6.867530118543052e-07	29.333951950073242
K05779	NA	OG_36	NA	5.17635004761256e-06	26.466798782348633
K08326	NA	OG_55	NA	3.23961589948184e-17	63.22078323364258
K27307	NA	OG_42	NA	0.0009208300544677072	18.517227172851562
K21793	NA	OG_37	NA	2.1610134242841813e-26	93.00863647460938
K21793	NA	OG_46	NA	8.750069055405916e-23	81.14986419677734
K21793	NA	OG_61	NA	7.807877339279958e-22	78.02513122558594
K21793	NA	OG_4	NA	1.1080976964212076e-14	54.51358413696289
K21793	NA	OG_45	NA	8.192257716586677e-13	48.37002944946289
K05672	NA	OG_36	NA	1.7983279965012905e-10	39.5720100402832
K05672	NA	OG_80	NA	1.606313360731118e-07	29.791885375976562
K07218	NA	OG_36	NA	9.802479003368048e-06	24.48960304260254
K10010	NA	OG_36	NA	2.2957117056747724e-16	60.31772232055664
K10010	NA	OG_80	NA	2.924819082077785e-08	33.75362777709961
K11072	NA	OG_36	NA	3.905040411654666e-18	66.02114868164062
K11072	NA	OG_80	NA	3.1027150445176224e-14	53.15605545043945
K04145	NA	OG_42	NA	0.04809337800056534	13.071386337280273
K05010	NA	OG_76	NA	5.531460880546036	5.369918346405029
K00069	NA	OG_4	NA	0.00045549318135021003	19.554773330688477
K00069	NA	OG_37	NA	0.04423692923278912	12.999556541442871
K07859	NA	OG_75	NA	0.21904838681182656	11.298542976379395
K00230	NA	OG_56	NA	3.856002184297424e-07	30.389955520629883
K00598	NA	OG_24	NA	0.0003466346788080833	20.552005767822266
K06861	NA	OG_36	NA	1.7071932645754095e-12	47.44429016113281
K06861	NA	OG_80	NA	4.00850520073447e-11	42.93227767944336
K07133	NA	OG_75	NA	0.13447244124516877	11.092483520507812
K11962	NA	OG_80	NA	5.5868874245313005e-11	42.18519592285156
K11962	NA	OG_36	NA	4.772897316230833e-08	32.50111770629883
K18233	NA	OG_38	NA	0.03284575729246709	13.671775817871094
K02065	NA	OG_36	NA	6.126555071633096e-22	78.54862976074219
K02065	NA	OG_80	NA	1.1612236674500516e-12	48.028316497802734
K11957	NA	OG_36	NA	3.4832831371220902e-12	46.50923156738281
K11957	NA	OG_80	NA	1.1450248326119995e-07	31.70547866821289
K11622	NA	OG_32	NA	0.008411694291045302	15.927824974060059
K00942	NA	OG_75	NA	0.016073400239224617	15.115761756896973
K19340	NA	OG_36	NA	7.331862195436581e-23	81.8662109375
K19340	NA	OG_80	NA	4.899451419338223e-14	52.88956832885742
K19340	NA	OG_79	NA	0.00022923476754497987	21.137714385986328
K02377	NA	OG_37	NA	1.1635909332415992e-30	107.35062408447266
K02377	NA	OG_46	NA	5.5697381566191326e-18	65.5578384399414
K02377	NA	OG_61	NA	1.1598823933680882e-15	57.91591262817383
K02377	NA	OG_4	NA	1.0576626111509017e-10	41.56821060180664
K02377	NA	OG_45	NA	1.5137818839710638e-09	37.75902557373047
K02377	NA	OG_73	NA	5.814214296067273e-05	22.648971557617188
K00561	NA	OG_24	NA	0.0009064082962940542	18.95861053466797
K21864	NA	OG_76	NA	1.607540054749603	6.259119987487793
K13732	NA	OG_76	NA	0.05152118262940592	12.539227485656738
K05654	NA	OG_36	NA	2.1050069775020557e-08	33.42667007446289
K05654	NA	OG_80	NA	2.9259669896184306e-05	23.029489517211914
K01265	NA	OG_55	NA	1.0169088964988143e-92	312.2203674316406
K16700	NA	OG_30	NA	3.386789598678312e-27	96.09507751464844
K16700	NA	OG_34	NA	2.0390316596163338e-26	93.53474426269531
K16700	NA	OG_60	NA	1.5897282367285953e-19	70.90166473388672
K16700	NA	OG_35	NA	1.0251249987244647e-18	68.243408203125
K16700	NA	OG_50	NA	9.698234873899165e-10	38.76639175415039
K16700	NA	OG_57	NA	9.862929854215502e-08	32.17435073852539
K16700	NA	OG_12	NA	3.973819517833607e-06	26.902847290039062
K16700	NA	OG_44	NA	0.00043106597192553973	20.218780517578125
K16700	NA	OG_88	NA	0.0005048484115502166	19.993440628051758
K16700	NA	OG_69	NA	0.0030028132568182386	17.450408935546875
K11743	NA	OG_39	NA	0.6336471133304352	10.082255363464355
K21883	NA	OG_4	NA	2.737492789264194e-05	24.206165313720703
K21883	NA	OG_46	NA	0.00010519120825764606	22.291133880615234
K21883	NA	OG_37	NA	0.0017606700168907175	18.282726287841797
K21883	NA	OG_45	NA	0.013243703997618012	15.412171363830566
K00720	NA	OG_30	NA	2.0068048940710007e-07	30.453083038330078
K00720	NA	OG_60	NA	0.0059989185490463065	15.67496109008789
K15918	NA	OG_80	NA	0.01946964576120884	14.598349571228027
K14428	NA	OG_76	NA	4.0247099530165675	6.112878322601318
K25156	NA	OG_36	NA	1.0072361823197407e-30	107.62699890136719
K25156	NA	OG_80	NA	1.6679081179160332e-22	80.56145477294922
K24252	NA	OG_45	NA	9.686899372330464e-14	51.53081130981445
K24252	NA	OG_46	NA	0.05648744901637662	12.919425010681152
K00944	NA	OG_75	NA	0.05172822033450887	13.113679885864258
K05644	NA	OG_80	NA	2.8944588988811913e-07	28.26468849182129
K05644	NA	OG_36	NA	3.8088692763504074e-06	24.552383422851562
K18696	NA	OG_25	NA	1.9649516443344987e-10	40.22869873046875
K10558	NA	OG_36	NA	2.054110961613068e-13	50.186458587646484
K10558	NA	OG_80	NA	5.060621129247055e-11	42.297489166259766
K25143	NA	OG_38	NA	0.21879698848546644	11.030036926269531
K25180	NA	OG_38	NA	1.0704716024023155	8.566508293151855
K03558	NA	OG_43	NA	0.6104263977502192	10.090437889099121
K16650	NA	OG_52	NA	0.1825505707426438	10.579402923583984
K16650	NA	OG_12	NA	0.1860130662251564	10.552434921264648
K25158	NA	OG_36	NA	6.165659906682253e-24	85.13662719726562
K25158	NA	OG_80	NA	4.593781089339768e-13	49.531246185302734
K09809	NA	OG_60	NA	9.804743299663662e-45	153.66757202148438
K09809	NA	OG_34	NA	8.040981875282804e-33	114.23860168457031
K09809	NA	OG_30	NA	7.841684399305049e-26	91.10816955566406
K09809	NA	OG_35	NA	1.0302653500130919e-21	77.47785949707031
K09809	NA	OG_50	NA	3.707038882352674e-16	59.09001541137695
K09809	NA	OG_57	NA	3.5972730652524074e-08	32.65721130371094
K09809	NA	OG_69	NA	2.201288146775551e-07	30.05361557006836
K09809	NA	OG_44	NA	1.3367727535577079e-05	24.15151596069336
K09809	NA	OG_12	NA	0.0015739673970636197	17.297744750976562
K09809	NA	OG_88	NA	0.003802884137193713	16.029817581176758
K09809	NA	OG_78	NA	0.021009356173848442	13.573176383972168
K09809	NA	OG_52	NA	0.1714631239928983	10.555712699890137
K12963	NA	OG_39	NA	0.0036921918266026883	17.57568359375
K00046	NA	OG_45	NA	0.003108208631333075	17.154022216796875
K00046	NA	OG_4	NA	0.04329343355925997	13.402965545654297
K00400	NA	OG_36	NA	6.254085450048643e-19	68.46559143066406
K00400	NA	OG_80	NA	1.4920046802351051e-10	40.81778335571289
K26183	NA	OG_37	NA	2.070498054489506e-25	89.84519958496094
K26183	NA	OG_4	NA	2.369917840539398e-21	76.51081085205078
K26183	NA	OG_46	NA	3.2677774830038617e-09	36.627418518066406
K26183	NA	OG_45	NA	8.84751172269315e-07	28.635414123535156
K26183	NA	OG_61	NA	1.069704420035038e-05	25.079137802124023
K04243	NA	OG_76	NA	0.2900287404111616	10.491842269897461
K04243	NA	OG_28	NA	1.4303898038176672	8.2023286819458
K16920	NA	OG_36	NA	3.7224056112234915e-16	59.69955825805664
K16920	NA	OG_80	NA	4.947317429317276e-14	52.75078201293945
K25205	NA	OG_34	NA	2.453159168949427e-10	40.49821090698242
K25205	NA	OG_60	NA	9.089958397133143e-08	32.06260299682617
K25205	NA	OG_30	NA	1.3169947650268904e-07	31.53383445739746
K25205	NA	OG_50	NA	9.989404282720204e-07	28.644214630126953
K25205	NA	OG_57	NA	0.010349636400549709	15.458392143249512
K25205	NA	OG_12	NA	0.020307424014233893	14.497118949890137
K25205	NA	OG_44	NA	0.0755068374610808	12.624250411987305
K16720	NA	OG_76	NA	0.6486143673672068	9.164407730102539
K16720	NA	OG_28	NA	2.4073563153514006	7.283712863922119
K02068	NA	OG_36	NA	5.371833616139049e-18	65.79991149902344
K02068	NA	OG_80	NA	1.3097768315264807e-10	41.53547668457031
K12408	NA	OG_46	NA	5.545885534195396e-13	48.95540237426758
K12408	NA	OG_37	NA	1.3767231063378883e-06	27.858570098876953
K12408	NA	OG_4	NA	8.197180600842029e-06	25.30242919921875
K12408	NA	OG_45	NA	0.0029029173914014122	16.892662048339844
K12408	NA	OG_61	NA	0.029753941895906837	13.558308601379395
K00971	NA	OG_49	NA	1.9484347828993918e-05	23.80365562438965
K00971	NA	OG_62	NA	0.0006522444191958109	18.762144088745117
K17215	NA	OG_36	NA	1.6069658014134232e-17	63.64812088012695
K17215	NA	OG_80	NA	4.5052892335876803e-13	48.97690200805664
K13838	NA	OG_76	NA	2.225135606159348	5.9801249504089355
K05776	NA	OG_36	NA	4.8991734363378235e-14	52.43264389038086
K05776	NA	OG_80	NA	5.140598266460176e-07	29.265594482421875
K22907	NA	OG_44	NA	3.633628086166083e-30	105.45236206054688
K22907	NA	OG_60	NA	4.371114239897295e-11	42.953033447265625
K22907	NA	OG_30	NA	9.431873621409459e-11	41.85896301269531
K22907	NA	OG_50	NA	0.00017099350000399278	21.358989715576172
K22907	NA	OG_57	NA	0.023569553070572378	14.35125732421875
K17314	NA	OG_36	NA	7.885265398791487e-17	61.6318359375
K17314	NA	OG_80	NA	3.7117254881904563e-11	42.98992919921875
K25556	NA	OG_4	NA	0.23933011321716477	11.548478126525879
K21332	NA	OG_37	NA	6.32245877225202e-51	174.0423126220703
K21332	NA	OG_46	NA	1.0607845685769386e-45	156.8702392578125
K21332	NA	OG_61	NA	1.0555869653022382e-25	91.14356994628906
K21332	NA	OG_4	NA	1.2704240561878156e-22	81.01908874511719
K21332	NA	OG_45	NA	9.688792904698454e-08	32.1056022644043
K21332	NA	OG_73	NA	2.3070184571380455e-05	24.293872833251953
K07332	NA	OG_80	NA	0.4476767762944475	9.473917007446289
K07958	NA	OG_80	NA	0.06154515007203258	12.972738265991211
K02125	NA	OG_11	NA	0.05319922346094122	14.582257270812988
K23992	NA	OG_49	NA	9.754306561904685e-16	58.33999252319336
K23992	NA	OG_74	NA	0.1109292525033165	12.009933471679688
K11963	NA	OG_36	NA	3.111363638717092e-11	43.18603515625
K11963	NA	OG_80	NA	1.1519402058172874e-10	41.320552825927734
K13316	NA	OG_48	NA	2.0505359280442413e-35	122.6028823852539
K13316	NA	OG_13	NA	5.315740135167455e-07	29.851526260375977
K25909	NA	OG_34	NA	3.993532479504242e-18	65.83758544921875
K25909	NA	OG_60	NA	6.596855499693086e-12	45.402801513671875
K25909	NA	OG_35	NA	2.3346449075049087e-10	40.31254577636719
K25909	NA	OG_50	NA	1.0359922991124125e-08	34.89939498901367
K25909	NA	OG_30	NA	1.2420277704595432e-07	31.354106903076172
K25909	NA	OG_88	NA	5.459629362544283e-06	25.954442977905273
K25909	NA	OG_78	NA	0.1989179178568464	10.963482856750488
K07058	NA	OG_54	NA	1.2707116656814996e-57	196.5859832763672
K25660	NA	OG_59	NA	2.9041892377085845e-10	40.11466598510742
K24002	NA	OG_4	NA	0.0032944446985945196	17.578262329101562
K24002	NA	OG_46	NA	0.01263351413836282	15.661191940307617
K24002	NA	OG_37	NA	0.016700759283840547	15.263118743896484
K17526	NA	OG_76	NA	0.7938063214373718	8.773604393005371
K23537	NA	OG_36	NA	1.2132284431874005e-17	64.04427337646484
K23537	NA	OG_80	NA	2.1076004680556068e-14	53.33000946044922
K01124	NA	OG_25	NA	3.1768055115981107e-18	65.89061737060547
K03793	NA	OG_46	NA	0.01924219641439742	14.721720695495605
K13867	NA	OG_32	NA	3.187550045880603	6.453916072845459
K06857	NA	OG_36	NA	7.089925002501777e-25	88.22245025634766
K06857	NA	OG_80	NA	7.353560819719163e-12	45.461143493652344
K20534	NA	OG_44	NA	5.485628888411614e-19	68.62745666503906
K20534	NA	OG_60	NA	7.22823854651338e-19	68.23220825195312
K20534	NA	OG_34	NA	9.021618805514086e-16	58.017459869384766
K20534	NA	OG_30	NA	9.549700834981366e-15	54.63688659667969
K20534	NA	OG_35	NA	1.5997054320067332e-10	40.701454162597656
K20534	NA	OG_50	NA	3.490350808538102e-09	36.28456497192383
K20534	NA	OG_69	NA	2.1800666637669435e-05	23.762617111206055
K20534	NA	OG_57	NA	0.03962950844278645	13.009140968322754
K20534	NA	OG_78	NA	0.05598790707237618	12.514031410217285
K20534	NA	OG_12	NA	0.09418373578620497	11.768832206726074
K15519	NA	OG_80	NA	0.06236320416158715	13.22663688659668
K16045	NA	OG_37	NA	3.753070372057877e-18	65.83164978027344
K16045	NA	OG_46	NA	1.6191003622424019e-16	60.45299530029297
K16045	NA	OG_4	NA	1.1158716472372315e-13	51.11507034301758
K16045	NA	OG_45	NA	6.378290506957341e-12	45.33437728881836
K16045	NA	OG_61	NA	2.3642909037012003e-07	30.302724838256836
K20971	NA	OG_14	NA	8.978560506743365	4.945242881774902
K03241	NA	OG_49	NA	7.094850123769977e-16	58.24094772338867
K03241	NA	OG_62	NA	3.135406915431929e-05	23.079389572143555
