OG_74	VIMSS1868321	73.7	133	35	0	5	137	156	288	2.19e-66	206
OG_74	VIMSS101271	74.5	137	35	0	1	137	152	288	1.21e-65	204
OG_74	WP_038485802.1	75.9	133	32	0	2	134	161	293	2.64e-64	201
OG_74	WP_002826699.1	72.8	136	37	0	2	137	153	288	8.42e-64	199
OG_74	VIMSS3065018	72.8	136	37	0	2	137	153	288	8.42e-64	199
OG_74	WP_011669974.1	72.1	136	38	0	2	137	156	291	1.30e-63	199
OG_74	WP_000857525.1	68.9	132	41	0	3	134	157	288	1.99e-62	196
OG_74	VIMSS298042	76.6	124	29	0	1	124	152	275	4.48e-62	195
OG_74	WP_100211648.1	70.5	132	39	0	4	135	158	289	1.10e-61	194
OG_74	P55254	68.9	132	41	0	3	134	157	288	1.13e-61	194
OG_57	VIMSS356320	93.2	323	5	1	1	306	1	323	3.11e-213	587
OG_57	VIMSS2061742	42.1	126	71	2	8	133	3	126	9.29e-21	94.4
OG_57	WP_011963750.1	42.4	118	65	2	8	124	4	119	1.30e-20	94.0
OG_57	VIMSS298247	50.0	102	47	2	9	107	6	106	1.48e-19	90.9
OG_57	WP_000241103.1	45.8	120	60	3	9	124	6	124	3.86e-19	89.7
OG_57	WP_148761514.1	28.6	210	133	7	8	206	4	207	2.08e-15	78.2
OG_57	VIMSS533275	29.9	117	77	2	1	115	1	114	1.22e-06	53.1
OG_57	VIMSS40094	28.3	145	94	2	8	145	9	150	3.96e-04	45.4
OG_19	VIMSS356330	88.5	61	7	0	1	61	203	263	3.83e-29	110
OG_19	WP_002359907.1	88.5	61	7	0	1	61	203	263	3.83e-29	110
OG_19	WP_002289073.1	55.7	61	27	0	1	61	203	263	2.42e-17	77.4
OG_19	WP_005687210.1	48.3	58	30	0	4	61	206	263	4.00e-13	65.5
OG_9	WP_002356901.1	97.8	89	2	0	3	91	317	405	2.47e-58	187
OG_64	WP_002379616.1	98.3	117	2	0	1	117	164	280	2.49e-77	233
OG_64	VIMSS356344	98.3	117	2	0	1	117	183	299	4.48e-77	233
OG_64	WP_002356895.1	97.4	117	3	0	1	117	164	280	2.03e-76	230
OG_64	VIMSS330214	62.6	115	43	0	1	115	165	279	2.86e-45	151
OG_64	VIMSS1868318	56.0	116	51	0	1	116	164	279	1.29e-43	147
OG_64	VIMSS77007	59.8	117	43	1	1	113	165	281	2.04e-40	139
OG_64	VIMSS7781014	61.8	110	40	1	1	108	165	274	7.81e-40	137
OG_64	VIMSS2125661	59.0	117	44	1	1	113	165	281	1.61e-39	137
OG_64	WP_011476435.1	58.3	115	46	1	1	115	165	277	2.75e-39	135
OG_64	WP_000600901.1	60.0	110	42	1	1	108	165	274	6.18e-39	135
OG_64	VIMSS2017275	60.0	110	42	1	1	108	165	274	6.18e-39	135
OG_64	WP_014713146.1	60.9	110	41	1	1	108	165	274	1.23e-38	134
OG_64	WP_014621820.1	60.0	110	42	1	1	108	165	274	3.46e-38	133
OG_64	VIMSS3065023	58.3	108	45	0	1	108	174	281	3.98e-38	133
OG_64	WP_000600895.1	60.0	110	42	1	1	108	165	274	5.00e-38	132
OG_64	VIMSS298256	60.0	110	42	1	1	108	165	274	5.00e-38	132
OG_64	VIMSS922883	59.1	110	43	1	1	108	165	274	7.06e-38	132
OG_64	WP_255262719.1	59.1	110	43	1	1	108	166	275	4.04e-37	130
OG_64	VIMSS3789333	59.1	110	43	1	1	108	165	274	5.44e-37	130
OG_64	VIMSS4040681	56.5	108	47	0	1	108	164	271	1.83e-36	128
OG_64	P39631	40.9	115	64	2	1	113	164	276	6.79e-22	90.9
OG_64	VIMSS10381084	41.7	115	63	3	1	112	161	274	5.32e-21	88.6
OG_64	VIMSS1105744	43.4	113	54	4	1	113	164	266	1.14e-20	87.4
OG_64	VIMSS5765	36.3	113	70	1	3	113	166	278	2.72e-20	86.7
OG_64	VIMSS351258	37.8	119	70	2	1	115	164	282	3.74e-20	86.3
OG_73	WP_002383748.1	95.7	92	4	0	1	92	233	324	3.06e-54	174
OG_73	WP_002356922.1	93.0	86	6	0	1	86	230	315	6.43e-49	160
OG_73	WP_002289372.1	57.8	83	35	0	3	85	232	314	3.52e-26	101
OG_73	VIMSS102391	41.0	83	48	1	3	85	228	309	3.39e-16	75.1
OG_73	VIMSS911592	41.0	83	48	1	3	85	228	309	3.39e-16	75.1
OG_73	VIMSS1291645	41.0	83	48	1	3	85	231	312	3.47e-16	75.1
OG_73	WP_035437030.1	34.4	90	55	2	3	92	228	313	4.83e-11	60.8
OG_73	WP_114807199.1	34.4	90	55	2	3	92	228	313	6.64e-11	60.5
OG_73	metacyc::MONOMER-18134	35.7	70	44	1	13	81	230	299	1.97e-08	53.5
OG_73	VIMSS10160514	34.2	76	49	1	11	85	231	306	2.21e-06	47.8
OG_43	VIMSS356342	96.5	86	3	0	1	86	36	121	2.21e-45	145
OG_43	WP_002356898.1	90.1	81	8	0	1	81	36	116	9.14e-37	123
OG_43	VIMSS929579	31.4	70	48	0	7	76	41	110	6.77e-04	39.3
OG_14	VIMSS356322	92.9	253	18	0	9	261	1	253	5.20e-157	448
OG_14	WP_002391475.1	33.5	242	155	4	20	256	15	255	3.18e-36	137
OG_55	VIMSS356353	96.9	254	8	0	1	254	1	254	1.92e-186	514
OG_55	WP_002292891.1	84.3	254	40	0	1	254	1	254	2.97e-165	460
OG_55	VIMSS157933	65.2	250	87	0	1	250	1	250	8.15e-121	348
OG_55	WP_305015899.1	62.5	256	91	3	1	251	1	256	1.62e-113	330
OG_55	VIMSS2061018	55.8	285	95	3	1	254	1	285	1.05e-107	316
OG_55	WP_011226395.1	54.2	286	99	3	1	254	1	286	8.87e-107	313
OG_55	VIMSS10395472	54.5	286	98	4	1	254	1	286	5.09e-106	311
OG_55	WP_003064052.1	54.2	286	99	4	1	254	1	286	7.23e-106	311
OG_55	VIMSS77420	54.2	286	97	4	1	254	1	284	1.57e-104	308
OG_55	VIMSS133877	54.2	286	99	4	1	254	1	286	2.38e-104	307
OG_55	B2IQ22	53.8	286	100	4	1	254	1	286	3.38e-104	307
OG_55	VIMSS101605	52.8	286	103	4	1	254	1	286	1.37e-103	305
OG_55	VIMSS358884	54.1	246	113	0	1	246	1	246	1.05e-96	286
OG_55	D0R383	54.9	257	107	5	1	248	1	257	4.74e-94	281
OG_55	WP_003617182.1	56.4	257	103	5	1	248	1	257	6.95e-94	280
OG_55	VIMSS865265	55.6	257	105	5	1	248	1	257	1.31e-91	275
OG_55	WP_213475858.1	55.3	257	106	5	1	248	1	257	3.73e-91	273
OG_55	VIMSS5698925	45.7	247	134	0	1	247	1	247	1.03e-79	243
OG_55	P19994	45.5	246	134	0	1	246	1	246	1.18e-78	241
OG_55	VIMSS12787	48.0	246	127	1	2	246	5	250	2.79e-78	240
OG_55	VIMSS262974	43.7	247	139	0	1	247	1	247	1.92e-77	238
OG_55	P69000	43.7	247	138	1	1	246	1	247	4.39e-74	229
OG_55	VIMSS194683	42.7	253	139	3	1	248	1	252	4.04e-73	227
OG_55	VIMSS13011	42.2	251	139	2	2	246	22	272	1.82e-68	216
OG_55	VIMSS1141041	43.9	253	142	0	2	254	34	286	3.24e-68	216
OG_38	WP_002356900.1	92.0	264	21	0	1	264	1	264	5.96e-170	473
OG_38	VIMSS3803685	42.6	258	143	2	11	264	9	265	1.06e-70	221
OG_38	VIMSS2725606	42.5	268	150	2	1	264	1	268	3.77e-69	218
OG_38	WP_007614137.1	34.2	269	165	2	8	264	7	275	3.30e-52	174
OG_38	VIMSS1801001	35.8	274	159	4	3	264	2	270	1.28e-50	170
OG_38	WP_003227928.1	32.0	259	164	2	18	264	17	275	1.16e-49	168
OG_38	metacyc::MONOMER-19999	32.0	259	164	2	18	264	17	275	7.22e-48	163
OG_38	VIMSS663492	29.9	261	179	1	8	264	3	263	6.19e-43	150
OG_38	VIMSS267944	33.1	269	163	4	7	264	6	268	6.07e-41	145
OG_38	WP_047172164.1	30.6	258	168	5	10	262	13	264	1.25e-39	142
OG_38	VIMSS157298	28.6	266	186	1	3	264	2	267	9.99e-39	139
OG_38	WP_038409749.1	28.2	266	187	1	3	264	2	267	5.50e-38	137
OG_38	VIMSS2127070	26.7	266	188	2	3	262	2	266	2.16e-27	110
OG_38	VIMSS4518606	28.7	275	161	9	11	264	14	274	1.43e-22	97.4
OG_38	VIMSS6365504	28.6	266	173	7	11	264	71	331	1.71e-20	92.8
OG_38	VIMSS5417940	25.3	273	169	10	10	264	19	274	1.64e-15	78.2
OG_38	WP_016356751.1	23.7	262	185	7	10	264	25	278	4.57e-12	68.6
OG_45	WP_002379616.1	98.1	216	4	0	1	216	1	216	8.43e-152	426
OG_45	VIMSS356344	98.1	216	4	0	1	216	20	235	1.66e-151	426
OG_45	WP_002356895.1	97.7	216	5	0	1	216	1	216	6.92e-151	423
OG_45	VIMSS1868318	63.3	215	78	1	2	216	3	216	4.13e-96	285
OG_45	WP_011476435.1	60.9	215	84	0	2	216	3	217	3.43e-92	275
OG_45	VIMSS7781014	62.0	213	80	1	1	212	1	213	9.37e-91	271
OG_45	WP_014621820.1	60.6	213	83	1	1	212	1	213	3.08e-89	267
OG_45	VIMSS77007	64.3	213	75	1	1	212	1	213	3.65e-89	268
OG_45	VIMSS2017275	59.6	213	85	1	1	212	1	213	8.80e-89	266
OG_45	WP_000600901.1	59.6	213	85	1	1	212	1	213	1.25e-88	266
OG_45	VIMSS2125661	63.4	213	77	1	1	212	1	213	5.96e-88	265
OG_45	VIMSS3789333	60.1	213	84	1	1	212	1	213	4.10e-87	262
OG_45	WP_014713146.1	59.2	213	86	1	1	212	1	213	5.82e-87	261
OG_45	WP_255262719.1	58.2	213	88	1	1	212	2	214	2.51e-86	260
OG_45	VIMSS922883	58.2	213	88	1	1	212	1	213	3.44e-86	259
OG_45	VIMSS330214	60.0	215	85	1	2	216	4	217	8.63e-86	258
OG_45	WP_000600895.1	59.2	213	86	1	1	212	1	213	7.97e-85	256
OG_45	VIMSS298256	58.7	213	87	1	1	212	1	213	3.22e-84	254
OG_45	VIMSS3065023	52.8	214	100	1	3	216	14	226	8.08e-76	233
OG_45	VIMSS4040681	51.2	215	104	1	2	216	3	216	2.14e-70	219
OG_45	VIMSS21753	47.0	215	108	5	2	216	3	211	5.79e-58	187
OG_45	VIMSS11033791	46.8	216	109	5	2	216	3	213	4.63e-57	185
OG_45	WP_013295192.1	47.0	215	108	4	2	216	3	211	1.47e-56	184
OG_45	VIMSS4258742	45.2	210	113	2	3	212	4	211	6.28e-55	180
OG_45	biolip::3sc6D	44.7	215	116	3	2	216	7	218	1.29e-54	179
OG_15	VIMSS356338	82.8	64	11	0	1	64	1	64	2.13e-28	107
OG_15	VIMSS112437	70.3	64	19	0	1	64	1	64	4.38e-24	95.9
OG_15	WP_038702803.1	57.8	64	27	0	1	64	1	64	2.36e-17	77.4
OG_37	WP_002383748.1	98.1	321	6	0	1	321	4	324	2.67e-225	618
OG_37	WP_002356922.1	96.5	315	11	0	1	315	1	315	3.37e-217	597
OG_37	WP_002289372.1	68.2	314	100	0	1	314	1	314	1.98e-158	448
OG_37	WP_029257821.1	51.6	310	144	2	1	309	1	305	1.23e-102	306
OG_37	VIMSS102391	46.8	314	162	2	1	314	1	309	1.28e-100	302
OG_37	VIMSS911592	46.8	314	162	2	1	314	1	309	1.28e-100	302
OG_37	VIMSS1291645	46.5	314	163	2	1	314	4	312	4.02e-100	301
OG_37	VIMSS330224	48.4	306	151	3	5	309	4	303	9.72e-96	289
OG_37	WP_005687208.1	48.4	312	154	2	1	310	1	307	4.87e-95	287
OG_37	WP_035437030.1	49.2	323	152	7	1	321	1	313	1.48e-94	286
OG_37	WP_114807199.1	48.9	323	153	7	1	321	1	313	8.42e-94	284
OG_37	VIMSS189493	42.0	314	166	7	1	312	1	300	2.03e-74	234
OG_37	biolip::6dntA	40.1	299	165	7	2	298	4	290	6.48e-65	210
OG_37	VIMSS876169	43.8	290	151	6	5	291	7	287	6.25e-62	202
OG_37	Q9WYX9	38.5	314	177	11	3	312	2	303	4.94e-61	200
OG_37	VIMSS10350240	39.4	317	177	8	4	314	14	321	1.63e-59	197
OG_37	VIMSS1244108	39.4	317	177	8	4	314	14	321	1.63e-59	197
OG_37	VIMSS2093425	39.4	315	176	8	4	312	14	319	3.33e-59	196
OG_37	biolip::6wj9B	42.9	294	156	7	2	292	2	286	5.96e-59	195
OG_37	VIMSS216201	41.1	292	160	6	5	293	7	289	2.50e-58	193
OG_37	VIMSS873606	42.5	294	157	7	2	292	4	288	2.50e-58	193
OG_37	WP_001077698.1	36.7	327	179	10	4	312	18	334	3.73e-57	191
OG_37	WP_014757539.1	38.8	312	176	10	3	312	2	300	6.51e-57	190
OG_37	VIMSS5215415	36.9	325	176	10	2	307	16	330	8.88e-57	190
OG_37	VIMSS60517	41.3	293	160	7	2	291	4	287	1.18e-55	186
OG_65	VIMSS356328	98.8	84	1	0	1	84	1	84	8.30e-59	184
OG_65	VIMSS2018097	67.1	76	25	0	7	82	5	80	3.00e-33	119
OG_65	WP_012340356.1	44.9	69	38	0	9	77	6	74	7.74e-14	67.8
OG_65	P14184	46.2	65	35	0	9	73	6	70	4.02e-13	65.9
OG_65	WP_001076784.1	39.1	92	41	3	6	82	3	94	6.01e-13	65.5
OG_65	WP_005795218.1	40.0	65	39	0	11	75	12	76	2.11e-11	61.2
OG_65	VIMSS2018027	38.5	65	40	0	11	75	8	72	2.86e-11	60.8
OG_65	VIMSS356321	44.6	65	35	1	9	72	6	70	1.04e-09	56.6
OG_65	BRENDA::C4TGF1	41.7	60	35	0	11	70	7	66	6.32e-08	51.6
OG_65	VIMSS3598059	35.4	48	31	0	29	76	71	118	3.29e-04	41.2
OG_65	VIMSS135983	33.3	48	32	0	29	76	71	118	8.63e-04	40.0
OG_16	VIMSS356338	93.3	178	12	0	1	178	100	277	8.03e-116	337
OG_16	VIMSS112437	69.1	178	55	0	1	178	100	277	6.69e-88	266
OG_16	WP_038702803.1	65.2	178	62	0	1	178	100	277	4.16e-83	254
OG_16	P35880	48.9	178	91	0	1	178	100	277	5.13e-59	191
OG_16	WP_014562705.1	48.9	178	90	1	1	177	104	281	1.22e-56	186
OG_16	WP_205841307.1	48.9	178	90	1	1	177	104	281	1.22e-56	186
OG_16	WP_014621681.1	48.3	178	92	0	1	178	100	277	3.18e-56	185
OG_16	WP_114807077.1	48.3	178	91	1	1	177	104	281	2.69e-55	182
OG_16	VIMSS2126784	47.8	178	93	0	1	178	100	277	9.65e-55	181
OG_16	VIMSS275100	44.4	178	99	0	1	178	100	277	2.01e-50	170
OG_16	VIMSS1074310	33.7	175	115	1	5	178	123	297	2.75e-31	120
OG_16	VIMSS5924605	33.1	175	116	1	5	178	123	297	5.33e-31	119
OG_16	VIMSS1074960	32.0	175	118	1	5	178	125	299	1.50e-29	115
OG_16	P80011	32.0	175	118	1	5	178	106	280	1.15e-28	113
OG_16	VIMSS879649	32.6	175	117	1	5	178	122	296	2.01e-28	112
OG_16	VIMSS369637	29.6	179	121	1	5	178	29	207	4.03e-28	110
OG_16	VIMSS876986	32.0	175	118	1	5	178	122	296	3.84e-27	109
OG_16	VIMSS369375	29.6	179	121	1	5	178	116	294	5.32e-27	108
OG_16	VIMSS1801377	29.7	175	122	1	5	178	110	284	1.23e-25	105
OG_16	VIMSS369461	29.4	160	108	1	5	159	116	275	1.88e-24	102
OG_39	VIMSS356337	97.3	113	3	0	1	113	1	113	3.10e-62	188
OG_5	VIMSS356338	95.0	101	5	0	1	101	292	392	6.17e-60	191
OG_5	VIMSS112437	67.7	99	32	0	3	101	294	392	1.60e-39	138
OG_5	WP_038702803.1	58.0	100	42	0	2	101	293	392	4.59e-31	116
OG_5	VIMSS2126784	55.1	98	44	0	2	99	293	390	2.58e-26	103
OG_5	VIMSS275100	55.1	98	44	0	2	99	293	390	6.94e-26	102
OG_5	WP_014562705.1	50.0	96	48	0	4	99	300	395	1.01e-25	102
OG_5	WP_205841307.1	50.0	96	48	0	4	99	300	395	1.01e-25	102
OG_5	WP_114807077.1	50.0	96	48	0	4	99	300	395	1.01e-25	102
OG_5	WP_014621681.1	55.6	99	43	1	2	99	293	391	5.05e-25	100
OG_5	P35880	47.8	67	34	1	4	69	295	361	1.93e-10	59.7
OG_5	WP_011345585.1	36.5	63	39	1	4	65	306	368	3.13e-06	47.8
OG_5	VIMSS3803936	33.3	78	51	1	4	80	63	140	1.06e-05	45.4
OG_5	WP_001122813.1	29.1	79	55	1	3	80	301	379	2.77e-05	45.1
OG_5	WP_090585016.1	30.6	72	49	1	20	90	343	414	9.78e-05	43.5
OG_28	VIMSS356327	99.6	893	4	0	1	893	1	893	0.0	1639
OG_28	WP_014525033.1	71.4	815	232	1	1	815	1	814	0.0	1019
OG_28	CAZy::BAF03559.1	47.8	186	85	4	166	342	775	957	1.02e-37	157
OG_28	WP_002263335.1	47.8	186	85	4	166	342	775	957	1.02e-37	157
OG_28	WP_009854465.1	46.8	186	88	3	166	342	788	971	5.23e-36	151
OG_28	WP_013852013.1	46.8	186	88	3	166	342	786	969	1.59e-35	150
OG_28	WP_021002875.1	42.7	211	101	5	166	364	136	338	2.83e-35	149
OG_28	VIMSS10396070	46.2	186	89	3	166	342	786	969	4.85e-35	148
OG_28	WP_014620169.1	46.2	186	89	3	166	342	788	971	4.87e-35	148
OG_28	WP_012490861.1	31.2	321	203	7	138	455	86	391	1.97e-32	140
OG_28	CAZy::BAH11115.1	39.8	221	119	5	133	342	618	835	9.11e-32	137
OG_28	S2NSV8	31.0	335	209	8	138	467	86	403	3.19e-31	136
OG_28	WP_011101733.1	30.7	238	153	7	138	373	3	230	2.48e-26	116
OG_28	WP_172643146.1	34.0	212	126	8	165	373	33	233	1.68e-24	110
OG_79	WP_002356901.1	82.2	45	8	0	1	45	124	168	9.27e-16	72.0
OG_79	VIMSS3803686	55.6	45	20	0	1	45	125	169	5.49e-08	50.1
OG_79	VIMSS6365502	53.3	45	21	0	1	45	142	186	7.51e-08	49.7
OG_79	VIMSS5593439	53.5	43	20	0	3	45	125	167	6.75e-07	47.0
OG_79	VIMSS57837	46.7	45	24	0	1	45	126	170	1.26e-06	46.2
OG_79	VIMSS259453	42.2	45	26	0	1	45	134	178	4.44e-06	44.7
OG_79	VIMSS5925488	42.2	45	26	0	1	45	125	169	2.14e-05	42.7
OG_95	VIMSS356333	93.9	33	2	0	1	33	681	713	1.65e-16	73.6
OG_95	WP_002364384.1	93.9	33	2	0	1	33	681	713	1.65e-16	73.6
OG_4	WP_002383748.1	97.9	144	3	0	1	144	4	147	4.98e-92	273
OG_4	WP_002356922.1	95.8	144	6	0	1	144	1	144	2.08e-89	266
OG_4	WP_002289372.1	72.9	144	39	0	1	144	1	144	3.25e-68	212
OG_4	WP_029257821.1	53.8	145	66	1	1	144	1	145	2.32e-41	143
OG_4	WP_005687208.1	52.4	145	67	1	1	143	1	145	2.43e-41	143
OG_4	VIMSS102391	45.1	144	79	0	1	144	1	144	3.32e-37	132
OG_4	VIMSS911592	45.1	144	79	0	1	144	1	144	3.32e-37	132
OG_4	WP_035437030.1	52.7	146	66	3	1	144	1	145	3.77e-37	132
OG_4	VIMSS1291645	44.4	144	80	0	1	144	4	147	9.84e-37	131
OG_4	WP_114807199.1	52.1	146	67	3	1	144	1	145	1.48e-36	130
OG_4	VIMSS330224	48.9	141	71	1	5	144	4	144	6.06e-36	129
OG_4	biolip::6dntA	42.1	145	77	4	2	144	4	143	7.63e-27	105
OG_4	VIMSS189493	38.4	146	81	4	1	144	1	139	4.31e-24	98.2
OG_4	Q9WYX9	39.3	145	81	5	3	144	2	142	1.75e-22	94.0
OG_4	VIMSS10350240	41.2	136	72	4	4	135	14	145	2.16e-21	91.3
OG_4	VIMSS1244108	41.2	136	72	4	4	135	14	145	2.16e-21	91.3
OG_4	VIMSS2093425	41.2	136	72	4	4	135	14	145	2.19e-21	91.3
OG_4	VIMSS876169	45.5	143	71	5	5	144	7	145	2.51e-21	90.9
OG_4	WP_014757539.1	38.7	142	81	4	3	143	2	138	3.89e-20	87.8
OG_4	VIMSS60517	42.5	146	77	5	2	144	4	145	9.68e-19	84.0
OG_4	VIMSS873606	41.8	146	78	5	2	144	4	145	1.36e-18	83.6
OG_4	WP_013160161.1	34.0	141	79	4	3	133	2	138	1.69e-18	83.6
OG_4	WP_008362715.1	33.9	127	78	3	3	127	2	124	4.67e-18	82.4
OG_4	VIMSS10160035	35.9	142	81	4	2	143	4	135	9.26e-17	78.6
OG_4	VIMSS876041	33.6	140	85	3	4	137	3	140	1.24e-16	78.6
OG_1	Q832Q0	100	92	0	0	1	92	233	324	6.76e-56	178
OG_70	VIMSS356351	86.7	113	15	0	5	117	1	113	1.32e-55	180
OG_70	WP_002286457.1	48.5	97	50	0	21	117	16	112	5.81e-24	97.8
OG_70	VIMSS7781556	45.7	105	49	1	21	117	17	121	2.29e-21	90.9
OG_70	WP_021143485.1	46.2	106	49	1	20	117	15	120	2.14e-20	88.2
OG_70	VIMSS2127422	38.8	134	58	1	8	117	10	143	1.95e-19	85.9
OG_70	WP_002262748.1	44.7	103	49	1	23	117	19	121	3.51e-17	79.3
OG_70	VIMSS296931	40.6	106	55	1	20	117	16	121	3.51e-17	79.3
OG_70	VIMSS5629178	41.7	103	55	1	20	117	7	109	1.45e-16	77.4
OG_70	VIMSS157183	43.2	95	51	1	23	117	13	104	3.80e-16	76.3
OG_70	VIMSS663381	42.1	95	52	1	23	117	13	104	1.37e-15	74.7
OG_70	WP_039811425.1	41.8	98	52	2	13	109	3	96	4.85e-15	73.2
OG_70	VIMSS10174346	38.2	102	60	1	16	117	6	104	1.67e-13	68.9
OG_70	VIMSS1749527	37.7	77	42	1	30	100	55	131	2.64e-08	54.3
OG_70	NP_391433.1	32.0	103	64	2	11	109	4	104	4.77e-08	53.5
OG_70	metacyc::MONOMER-19967	32.0	103	64	2	11	109	4	104	4.77e-08	53.5
OG_70	VIMSS5215425	37.0	92	49	2	14	100	2	89	2.21e-07	51.6
OG_70	WP_005179818.1	36.8	87	54	1	20	105	12	98	3.04e-07	51.2
OG_70	Q7UQ81	33.0	100	56	3	12	100	10	109	2.22e-04	43.1
OG_70	WP_004113078.1	33.3	99	60	1	25	117	17	115	5.30e-04	42.0
OG_70	VIMSS10327099	32.3	99	61	1	25	117	17	115	7.23e-04	41.6
OG_49	WP_002364387.1	98.3	288	5	0	1	288	1	288	3.32e-204	561
OG_49	VIMSS2280327	81.1	285	54	0	1	285	1	285	1.24e-167	469
OG_49	VIMSS7781018	78.1	288	63	0	1	288	1	288	4.76e-163	457
OG_49	WP_002883992.1	78.5	288	62	0	1	288	1	288	6.76e-163	457
OG_49	A8AWY8	78.5	288	62	0	1	288	1	288	1.36e-162	456
OG_49	ENA::AAC44969.1	77.1	288	66	0	1	288	1	288	3.90e-162	455
OG_49	VIMSS2017272	77.1	288	66	0	1	288	1	288	3.20e-161	453
OG_49	WP_011226150.1	77.1	288	66	0	1	288	1	288	2.62e-160	451
OG_49	biolip::4ho9A	76.9	286	66	0	1	286	1	286	4.46e-160	450
OG_49	WP_000676145.1	76.7	288	67	0	1	288	1	288	7.51e-160	449
OG_49	P95778	77.4	288	65	0	1	288	1	288	1.51e-159	449
OG_49	VIMSS101271	76.0	288	69	0	1	288	1	288	2.91e-157	443
OG_49	WP_014569835.1	72.6	288	79	0	1	288	1	288	2.47e-156	441
OG_49	VIMSS1868321	72.6	288	79	0	1	288	1	288	4.98e-156	440
OG_49	metacyc::MONOMER-17004	75.5	286	70	0	1	286	1	286	3.46e-155	438
OG_49	VIMSS298042	78.9	275	58	0	1	275	1	275	6.64e-155	437
OG_49	WP_012491798.1	71.9	288	81	0	1	288	1	288	1.17e-154	436
OG_49	P55254	72.2	284	79	0	2	285	5	288	6.57e-150	424
OG_49	WP_000857525.1	72.2	284	79	0	2	285	5	288	1.88e-149	423
OG_49	VIMSS3065018	71.9	288	81	0	1	288	1	288	7.37e-149	422
OG_49	WP_000857529.1	71.1	284	82	0	2	285	5	288	2.18e-148	421
OG_49	VIMSS3565248	72.1	287	80	0	2	288	5	291	2.18e-148	421
OG_49	WP_002826699.1	71.5	288	82	0	1	288	1	288	2.99e-148	420
OG_49	VIMSS587596	73.6	284	75	0	2	285	8	291	8.01e-148	419
OG_49	SwissProt::P55253	71.6	285	80	1	2	285	5	289	9.19e-148	419
OG_20	VIMSS356324	90.0	60	6	0	1	60	1	60	5.18e-30	110
OG_20	WP_002378507.1	90.0	60	6	0	1	60	1	60	5.18e-30	110
OG_61	VIMSS356324	97.7	352	8	0	1	352	1	352	1.96e-251	686
OG_61	WP_002378507.1	97.4	352	9	0	1	352	1	352	7.99e-251	685
OG_61	metacyc::MONOMER-17176	35.2	344	213	4	8	348	9	345	2.50e-65	214
OG_61	VIMSS339833	29.7	337	232	4	11	347	16	347	8.32e-51	176
OG_61	biolip::8v4hB	31.4	328	204	7	24	348	30	339	4.87e-47	166
OG_61	WP_013129429.1	23.7	321	226	9	30	345	3	309	5.01e-16	82.0
OG_61	ENA::AAA99939.1	25.3	249	171	6	30	274	3	240	1.92e-13	74.3
OG_61	VIMSS31883	24.2	256	162	7	30	274	3	237	1.56e-06	53.5
OG_61	XP_013326109.1	23.1	324	213	14	1	301	624	934	1.71e-06	54.3
OG_61	WP_005783520.1	21.8	358	220	13	28	351	2	333	2.23e-05	50.1
OG_61	VIMSS352602	23.1	368	203	18	28	351	2	333	1.24e-04	47.8
OG_61	biolip::3a1nA	24.1	237	158	5	30	262	2	220	1.56e-04	47.4
OG_61	BRENDA::Q97BK3	24.1	237	158	5	30	262	2	220	1.57e-04	47.4
OG_61	BRENDA::A0A3G2K823	21.9	306	206	10	9	291	1	296	7.28e-04	45.4
OG_78	VIMSS356333	81.4	59	11	0	1	59	215	273	8.97e-23	92.8
OG_78	WP_002364384.1	81.4	59	11	0	1	59	215	273	8.97e-23	92.8
OG_78	WP_002356902.1	54.2	59	27	0	1	59	589	647	5.74e-14	67.8
OG_78	VIMSS356334	52.5	59	28	0	1	59	589	647	7.84e-14	67.4
OG_78	VIMSS6365506	52.5	59	28	0	1	59	211	269	8.48e-12	61.6
OG_78	VIMSS334087	50.8	59	29	0	1	59	1060	1118	1.17e-11	61.2
OG_78	WP_095597216.1	50.8	59	29	0	1	59	308	366	4.06e-11	59.7
OG_78	VIMSS10133934	45.8	59	32	0	1	59	401	459	7.60e-11	58.9
OG_78	WP_057107652.1	49.2	59	30	0	1	59	308	366	1.42e-10	58.2
OG_78	VIMSS1206030	51.8	56	27	0	4	59	276	331	1.42e-10	58.2
OG_78	WP_032876151.1	52.2	46	22	0	14	59	52	97	3.11e-07	48.5
OG_78	VIMSS40094	45.7	46	25	0	14	59	52	97	1.96e-05	43.5
OG_32	VIMSS356331	97.5	433	11	0	1	433	1	433	1.51e-296	807
OG_32	WP_002356908.1	97.0	433	13	0	1	433	1	433	3.55e-295	804
OG_32	WP_002362923.1	96.3	433	16	0	1	433	1	433	4.83e-293	798
OG_86	VIMSS356338	94.2	69	4	0	1	69	1	69	1.26e-37	132
OG_86	VIMSS112437	79.7	69	14	0	1	69	1	69	4.96e-31	114
OG_86	WP_038702803.1	68.1	69	22	0	1	69	1	69	5.29e-25	98.6
OG_86	VIMSS2126784	53.6	69	32	0	1	69	1	69	5.82e-18	79.3
OG_86	WP_014621681.1	53.6	69	32	0	1	69	1	69	8.05e-18	79.0
OG_86	VIMSS275100	53.6	69	32	0	1	69	1	69	1.10e-17	78.6
OG_6	VIMSS356332	97.6	290	7	0	1	290	1	290	1.57e-193	549
OG_6	WP_002383759.1	97.6	290	7	0	1	290	12	301	2.24e-193	549
OG_66	VIMSS356317	95.6	181	8	0	1	181	1	181	2.85e-112	335
