OG_11	t17_fai-gene-cluster-1	t17_fai-gene-cluster-1|AAO_000210
OG_12	t18_fai-gene-cluster-1	t18_fai-gene-cluster-1|AAY_000148
OG_12	t18_fai-gene-cluster-1	t18_fai-gene-cluster-1|AAY_000150
OG_12	t19_fai-gene-cluster-1	t19_fai-gene-cluster-1|AAR_000194
OG_12	t1_fai-gene-cluster-1	t1_fai-gene-cluster-1|AAI_000135
OG_12	t20_fai-gene-cluster-1	t20_fai-gene-cluster-1|AAN_000138
OG_12	t21_fai-gene-cluster-1	t21_fai-gene-cluster-1|AAS_000177
OG_12	t21_fai-gene-cluster-1	t21_fai-gene-cluster-1|AAS_000179
OG_12	t22_fai-gene-cluster-1	t22_fai-gene-cluster-1|AAU_000185
OG_12	t22_fai-gene-cluster-1	t22_fai-gene-cluster-1|AAU_000187
OG_12	t23_fai-gene-cluster-1	t23_fai-gene-cluster-1|ABC_000132
OG_12	t24_fai-gene-cluster-1	t24_fai-gene-cluster-1|AAH_000147
OG_12	t25_fai-gene-cluster-1	t25_fai-gene-cluster-1|AAG_000153
OG_12	t26_fai-gene-cluster-1	t26_fai-gene-cluster-1|AAM_000201
OG_12	t26_fai-gene-cluster-1	t26_fai-gene-cluster-1|AAM_000203
OG_12	Ref_Epa_from_V583_fai-gene-cluster-1	Ref_Epa_from_V583_fai-gene-cluster-1|AAB_000121
OG_12	t28_fai-gene-cluster-1	t28_fai-gene-cluster-1|AAF_000142
OG_12	t29_fai-gene-cluster-1	t29_fai-gene-cluster-1|ABE_000185
OG_12	t29_fai-gene-cluster-1	t29_fai-gene-cluster-1|ABE_000187
OG_12	t2_fai-gene-cluster-1	t2_fai-gene-cluster-1|AAJ_000171
OG_12	t30_fai-gene-cluster-1	t30_fai-gene-cluster-1|AAL_000149
OG_12	t30_fai-gene-cluster-1	t30_fai-gene-cluster-1|AAL_000150
OG_12	t3_fai-gene-cluster-1	t3_fai-gene-cluster-1|AAK_000177
OG_12	t3_fai-gene-cluster-1	t3_fai-gene-cluster-1|AAK_000179
OG_12	t4_fai-gene-cluster-1	t4_fai-gene-cluster-1|ABD_000208
OG_12	t4_fai-gene-cluster-1	t4_fai-gene-cluster-1|ABD_000210
OG_12	t5_fai-gene-cluster-1	t5_fai-gene-cluster-1|AAW_000180
OG_12	t5_fai-gene-cluster-1	t5_fai-gene-cluster-1|AAW_000181
OG_12	t6_fai-gene-cluster-1	t6_fai-gene-cluster-1|AAX_000154
OG_12	t7_fai-gene-cluster-1	t7_fai-gene-cluster-1|AAC_000155
OG_12	t10_fai-gene-cluster-1	t10_fai-gene-cluster-1|ABB_000166
OG_12	t8_fai-gene-cluster-1	t8_fai-gene-cluster-1|AAE_000208
OG_12	t8_fai-gene-cluster-1	t8_fai-gene-cluster-1|AAE_000210
OG_12	t9_fai-gene-cluster-1	t9_fai-gene-cluster-1|AAZ_000149
OG_12	t11_fai-gene-cluster-1	t11_fai-gene-cluster-1|AAV_000155
OG_12	t11_fai-gene-cluster-1	t11_fai-gene-cluster-1|AAV_000156
OG_12	t12_fai-gene-cluster-1	t12_fai-gene-cluster-1|AAA_000142
OG_12	t12_fai-gene-cluster-1	t12_fai-gene-cluster-1|AAA_000143
OG_12	t13_fai-gene-cluster-1	t13_fai-gene-cluster-1|AAT_000156
OG_12	t13_fai-gene-cluster-1	t13_fai-gene-cluster-1|AAT_000157
OG_12	t14_fai-gene-cluster-1	t14_fai-gene-cluster-1|AAD_000199
OG_12	t14_fai-gene-cluster-1	t14_fai-gene-cluster-1|AAD_000200
OG_12	t15_fai-gene-cluster-1	t15_fai-gene-cluster-1|AAQ_000188
OG_12	t16_fai-gene-cluster-1	t16_fai-gene-cluster-1|ABA_000183
OG_12	t17_fai-gene-cluster-1	t17_fai-gene-cluster-1|AAO_000211
OG_12	t17_fai-gene-cluster-1	t17_fai-gene-cluster-1|AAO_000212
OG_13	t18_fai-gene-cluster-1	t18_fai-gene-cluster-1|AAY_000151
OG_13	t18_fai-gene-cluster-1	t18_fai-gene-cluster-1|AAY_000152
OG_13	t18_fai-gene-cluster-1	t18_fai-gene-cluster-1|AAY_000153
OG_13	t19_fai-gene-cluster-1	t19_fai-gene-cluster-1|AAR_000195
OG_13	t19_fai-gene-cluster-1	t19_fai-gene-cluster-1|AAR_000196
OG_13	t1_fai-gene-cluster-1	t1_fai-gene-cluster-1|AAI_000136
OG_13	t20_fai-gene-cluster-1	t20_fai-gene-cluster-1|AAN_000139
OG_13	t21_fai-gene-cluster-1	t21_fai-gene-cluster-1|AAS_000180
OG_13	t22_fai-gene-cluster-1	t22_fai-gene-cluster-1|AAU_000188
OG_13	t22_fai-gene-cluster-1	t22_fai-gene-cluster-1|AAU_000189
OG_13	t23_fai-gene-cluster-1	t23_fai-gene-cluster-1|ABC_000133
OG_13	t24_fai-gene-cluster-1	t24_fai-gene-cluster-1|AAH_000148
OG_13	t24_fai-gene-cluster-1	t24_fai-gene-cluster-1|AAH_000149
OG_13	t25_fai-gene-cluster-1	t25_fai-gene-cluster-1|AAG_000154
OG_13	t26_fai-gene-cluster-1	t26_fai-gene-cluster-1|AAM_000204
OG_13	t26_fai-gene-cluster-1	t26_fai-gene-cluster-1|AAM_000205
OG_13	Ref_Epa_from_V583_fai-gene-cluster-1	Ref_Epa_from_V583_fai-gene-cluster-1|AAB_000122
OG_13	t27_fai-gene-cluster-1	t27_fai-gene-cluster-1|AAP_000181
OG_13	t27_fai-gene-cluster-1	t27_fai-gene-cluster-1|AAP_000182
OG_13	t28_fai-gene-cluster-1	t28_fai-gene-cluster-1|AAF_000143
OG_13	t28_fai-gene-cluster-1	t28_fai-gene-cluster-1|AAF_000144
OG_13	t29_fai-gene-cluster-1	t29_fai-gene-cluster-1|ABE_000188
OG_13	t29_fai-gene-cluster-1	t29_fai-gene-cluster-1|ABE_000189
OG_13	t2_fai-gene-cluster-1	t2_fai-gene-cluster-1|AAJ_000172
OG_13	t30_fai-gene-cluster-1	t30_fai-gene-cluster-1|AAL_000151
OG_13	t30_fai-gene-cluster-1	t30_fai-gene-cluster-1|AAL_000152
OG_13	t30_fai-gene-cluster-1	t30_fai-gene-cluster-1|AAL_000153
OG_13	t3_fai-gene-cluster-1	t3_fai-gene-cluster-1|AAK_000180
OG_13	t4_fai-gene-cluster-1	t4_fai-gene-cluster-1|ABD_000211
OG_13	t4_fai-gene-cluster-1	t4_fai-gene-cluster-1|ABD_000212
OG_13	t4_fai-gene-cluster-1	t4_fai-gene-cluster-1|ABD_000213
OG_13	t4_fai-gene-cluster-1	t4_fai-gene-cluster-1|ABD_000214
OG_13	t5_fai-gene-cluster-1	t5_fai-gene-cluster-1|AAW_000182
OG_13	t6_fai-gene-cluster-1	t6_fai-gene-cluster-1|AAX_000155
OG_13	t7_fai-gene-cluster-1	t7_fai-gene-cluster-1|AAC_000156
OG_13	t10_fai-gene-cluster-1	t10_fai-gene-cluster-1|ABB_000167
OG_13	t10_fai-gene-cluster-1	t10_fai-gene-cluster-1|ABB_000168
OG_13	t8_fai-gene-cluster-1	t8_fai-gene-cluster-1|AAE_000211
OG_13	t8_fai-gene-cluster-1	t8_fai-gene-cluster-1|AAE_000212
OG_13	t9_fai-gene-cluster-1	t9_fai-gene-cluster-1|AAZ_000150
OG_13	t9_fai-gene-cluster-1	t9_fai-gene-cluster-1|AAZ_000151
OG_13	t11_fai-gene-cluster-1	t11_fai-gene-cluster-1|AAV_000157
OG_13	t11_fai-gene-cluster-1	t11_fai-gene-cluster-1|AAV_000158
OG_13	t11_fai-gene-cluster-1	t11_fai-gene-cluster-1|AAV_000159
OG_13	t12_fai-gene-cluster-1	t12_fai-gene-cluster-1|AAA_000144
OG_13	t13_fai-gene-cluster-1	t13_fai-gene-cluster-1|AAT_000158
OG_13	t13_fai-gene-cluster-1	t13_fai-gene-cluster-1|AAT_000160
OG_13	t14_fai-gene-cluster-1	t14_fai-gene-cluster-1|AAD_000201
OG_13	t14_fai-gene-cluster-1	t14_fai-gene-cluster-1|AAD_000202
OG_13	t15_fai-gene-cluster-1	t15_fai-gene-cluster-1|AAQ_000189
OG_13	t16_fai-gene-cluster-1	t16_fai-gene-cluster-1|ABA_000184
OG_13	t16_fai-gene-cluster-1	t16_fai-gene-cluster-1|ABA_000185
OG_13	t17_fai-gene-cluster-1	t17_fai-gene-cluster-1|AAO_000213
OG_13	t17_fai-gene-cluster-1	t17_fai-gene-cluster-1|AAO_000214
OG_14	t18_fai-gene-cluster-1	t18_fai-gene-cluster-1|AAY_000154
OG_14	t18_fai-gene-cluster-1	t18_fai-gene-cluster-1|AAY_000155
OG_14	t19_fai-gene-cluster-1	t19_fai-gene-cluster-1|AAR_000197
OG_14	t19_fai-gene-cluster-1	t19_fai-gene-cluster-1|AAR_000198
OG_14	t1_fai-gene-cluster-1	t1_fai-gene-cluster-1|AAI_000137
OG_14	t1_fai-gene-cluster-1	t1_fai-gene-cluster-1|AAI_000138
OG_14	t20_fai-gene-cluster-1	t20_fai-gene-cluster-1|AAN_000140
OG_14	t21_fai-gene-cluster-1	t21_fai-gene-cluster-1|AAS_000181
OG_14	t21_fai-gene-cluster-1	t21_fai-gene-cluster-1|AAS_000182
OG_14	t22_fai-gene-cluster-1	t22_fai-gene-cluster-1|AAU_000190
OG_14	t22_fai-gene-cluster-1	t22_fai-gene-cluster-1|AAU_000191
OG_14	t23_fai-gene-cluster-1	t23_fai-gene-cluster-1|ABC_000134
OG_14	t23_fai-gene-cluster-1	t23_fai-gene-cluster-1|ABC_000135
OG_14	t24_fai-gene-cluster-1	t24_fai-gene-cluster-1|AAH_000150
OG_14	t25_fai-gene-cluster-1	t25_fai-gene-cluster-1|AAG_000155
OG_14	t25_fai-gene-cluster-1	t25_fai-gene-cluster-1|AAG_000156
OG_14	t26_fai-gene-cluster-1	t26_fai-gene-cluster-1|AAM_000206
OG_14	Ref_Epa_from_V583_fai-gene-cluster-1	Ref_Epa_from_V583_fai-gene-cluster-1|AAB_000123
OG_14	t27_fai-gene-cluster-1	t27_fai-gene-cluster-1|AAP_000183
OG_14	t27_fai-gene-cluster-1	t27_fai-gene-cluster-1|AAP_000184
OG_14	t27_fai-gene-cluster-1	t27_fai-gene-cluster-1|AAP_000185
OG_14	t28_fai-gene-cluster-1	t28_fai-gene-cluster-1|AAF_000145
OG_14	t29_fai-gene-cluster-1	t29_fai-gene-cluster-1|ABE_000190
OG_14	t29_fai-gene-cluster-1	t29_fai-gene-cluster-1|ABE_000191
OG_14	t2_fai-gene-cluster-1	t2_fai-gene-cluster-1|AAJ_000173
OG_14	t2_fai-gene-cluster-1	t2_fai-gene-cluster-1|AAJ_000174
OG_14	t30_fai-gene-cluster-1	t30_fai-gene-cluster-1|AAL_000154
OG_14	t3_fai-gene-cluster-1	t3_fai-gene-cluster-1|AAK_000181
OG_14	t3_fai-gene-cluster-1	t3_fai-gene-cluster-1|AAK_000182
OG_14	t4_fai-gene-cluster-1	t4_fai-gene-cluster-1|ABD_000215
OG_14	t5_fai-gene-cluster-1	t5_fai-gene-cluster-1|AAW_000183
OG_14	t5_fai-gene-cluster-1	t5_fai-gene-cluster-1|AAW_000184
OG_14	t6_fai-gene-cluster-1	t6_fai-gene-cluster-1|AAX_000156
OG_14	t7_fai-gene-cluster-1	t7_fai-gene-cluster-1|AAC_000157
OG_14	t7_fai-gene-cluster-1	t7_fai-gene-cluster-1|AAC_000158
OG_14	t10_fai-gene-cluster-1	t10_fai-gene-cluster-1|ABB_000169
OG_14	t8_fai-gene-cluster-1	t8_fai-gene-cluster-1|AAE_000213
OG_14	t8_fai-gene-cluster-1	t8_fai-gene-cluster-1|AAE_000214
OG_14	t9_fai-gene-cluster-1	t9_fai-gene-cluster-1|AAZ_000152
OG_14	t11_fai-gene-cluster-1	t11_fai-gene-cluster-1|AAV_000160
OG_14	t12_fai-gene-cluster-1	t12_fai-gene-cluster-1|AAA_000145
OG_14	t13_fai-gene-cluster-1	t13_fai-gene-cluster-1|AAT_000161
OG_14	t13_fai-gene-cluster-1	t13_fai-gene-cluster-1|AAT_000162
OG_14	t14_fai-gene-cluster-1	t14_fai-gene-cluster-1|AAD_000203
OG_14	t14_fai-gene-cluster-1	t14_fai-gene-cluster-1|AAD_000204
OG_14	t15_fai-gene-cluster-1	t15_fai-gene-cluster-1|AAQ_000190
OG_14	t16_fai-gene-cluster-1	t16_fai-gene-cluster-1|ABA_000186
OG_14	t16_fai-gene-cluster-1	t16_fai-gene-cluster-1|ABA_000187
OG_14	t16_fai-gene-cluster-1	t16_fai-gene-cluster-1|ABA_000188
OG_14	t17_fai-gene-cluster-1	t17_fai-gene-cluster-1|AAO_000215
OG_14	t17_fai-gene-cluster-1	t17_fai-gene-cluster-1|AAO_000216
OG_15	t18_fai-gene-cluster-1	t18_fai-gene-cluster-1|AAY_000157
OG_15	t19_fai-gene-cluster-1	t19_fai-gene-cluster-1|AAR_000200
OG_15	t19_fai-gene-cluster-1	t19_fai-gene-cluster-1|AAR_000201
OG_15	t1_fai-gene-cluster-1	t1_fai-gene-cluster-1|AAI_000140
OG_15	t20_fai-gene-cluster-1	t20_fai-gene-cluster-1|AAN_000141
OG_15	t21_fai-gene-cluster-1	t21_fai-gene-cluster-1|AAS_000184
OG_15	t22_fai-gene-cluster-1	t22_fai-gene-cluster-1|AAU_000193
OG_15	t23_fai-gene-cluster-1	t23_fai-gene-cluster-1|ABC_000136
OG_15	t24_fai-gene-cluster-1	t24_fai-gene-cluster-1|AAH_000151
OG_15	t24_fai-gene-cluster-1	t24_fai-gene-cluster-1|AAH_000152
OG_15	t25_fai-gene-cluster-1	t25_fai-gene-cluster-1|AAG_000158
OG_15	t25_fai-gene-cluster-1	t25_fai-gene-cluster-1|AAG_000159
OG_15	t26_fai-gene-cluster-1	t26_fai-gene-cluster-1|AAM_000207
OG_15	Ref_Epa_from_V583_fai-gene-cluster-1	Ref_Epa_from_V583_fai-gene-cluster-1|AAB_000124
OG_15	t27_fai-gene-cluster-1	t27_fai-gene-cluster-1|AAP_000187
OG_15	t27_fai-gene-cluster-1	t27_fai-gene-cluster-1|AAP_000188
OG_15	t28_fai-gene-cluster-1	t28_fai-gene-cluster-1|AAF_000146
OG_15	t29_fai-gene-cluster-1	t29_fai-gene-cluster-1|ABE_000193
OG_15	t2_fai-gene-cluster-1	t2_fai-gene-cluster-1|AAJ_000176
OG_15	t30_fai-gene-cluster-1	t30_fai-gene-cluster-1|AAL_000156
OG_15	t3_fai-gene-cluster-1	t3_fai-gene-cluster-1|AAK_000184
OG_15	t4_fai-gene-cluster-1	t4_fai-gene-cluster-1|ABD_000217
OG_15	t4_fai-gene-cluster-1	t4_fai-gene-cluster-1|ABD_000218
OG_15	t5_fai-gene-cluster-1	t5_fai-gene-cluster-1|AAW_000187
OG_15	t6_fai-gene-cluster-1	t6_fai-gene-cluster-1|AAX_000158
OG_15	t7_fai-gene-cluster-1	t7_fai-gene-cluster-1|AAC_000160
OG_15	t10_fai-gene-cluster-1	t10_fai-gene-cluster-1|ABB_000170
OG_15	t10_fai-gene-cluster-1	t10_fai-gene-cluster-1|ABB_000171
OG_15	t10_fai-gene-cluster-1	t10_fai-gene-cluster-1|ABB_000172
OG_15	t8_fai-gene-cluster-1	t8_fai-gene-cluster-1|AAE_000216
OG_15	t9_fai-gene-cluster-1	t9_fai-gene-cluster-1|AAZ_000153
OG_15	t11_fai-gene-cluster-1	t11_fai-gene-cluster-1|AAV_000162
OG_15	t12_fai-gene-cluster-1	t12_fai-gene-cluster-1|AAA_000147
OG_15	t13_fai-gene-cluster-1	t13_fai-gene-cluster-1|AAT_000164
OG_15	t13_fai-gene-cluster-1	t13_fai-gene-cluster-1|AAT_000165
OG_15	t14_fai-gene-cluster-1	t14_fai-gene-cluster-1|AAD_000206
OG_15	t15_fai-gene-cluster-1	t15_fai-gene-cluster-1|AAQ_000191
OG_15	t16_fai-gene-cluster-1	t16_fai-gene-cluster-1|ABA_000190
OG_15	t16_fai-gene-cluster-1	t16_fai-gene-cluster-1|ABA_000191
OG_15	t17_fai-gene-cluster-1	t17_fai-gene-cluster-1|AAO_000218
OG_16	t18_fai-gene-cluster-1	t18_fai-gene-cluster-1|AAY_000158
OG_16	t19_fai-gene-cluster-1	t19_fai-gene-cluster-1|AAR_000204
OG_16	t1_fai-gene-cluster-1	t1_fai-gene-cluster-1|AAI_000142
OG_16	t20_fai-gene-cluster-1	t20_fai-gene-cluster-1|AAN_000142
OG_16	t20_fai-gene-cluster-1	t20_fai-gene-cluster-1|AAN_000143
OG_16	t21_fai-gene-cluster-1	t21_fai-gene-cluster-1|AAS_000186
OG_16	t22_fai-gene-cluster-1	t22_fai-gene-cluster-1|AAU_000194
OG_16	t22_fai-gene-cluster-1	t22_fai-gene-cluster-1|AAU_000195
OG_16	t23_fai-gene-cluster-1	t23_fai-gene-cluster-1|ABC_000137
OG_16	t24_fai-gene-cluster-1	t24_fai-gene-cluster-1|AAH_000153
OG_16	t25_fai-gene-cluster-1	t25_fai-gene-cluster-1|AAG_000161
OG_16	t26_fai-gene-cluster-1	t26_fai-gene-cluster-1|AAM_000209
OG_16	t26_fai-gene-cluster-1	t26_fai-gene-cluster-1|AAM_000210
OG_16	t26_fai-gene-cluster-1	t26_fai-gene-cluster-1|AAM_000211
OG_16	Ref_Epa_from_V583_fai-gene-cluster-1	Ref_Epa_from_V583_fai-gene-cluster-1|AAB_000125
OG_16	t27_fai-gene-cluster-1	t27_fai-gene-cluster-1|AAP_000191
OG_16	t28_fai-gene-cluster-1	t28_fai-gene-cluster-1|AAF_000148
OG_16	t29_fai-gene-cluster-1	t29_fai-gene-cluster-1|ABE_000194
OG_16	t2_fai-gene-cluster-1	t2_fai-gene-cluster-1|AAJ_000177
OG_16	t30_fai-gene-cluster-1	t30_fai-gene-cluster-1|AAL_000157
OG_16	t3_fai-gene-cluster-1	t3_fai-gene-cluster-1|AAK_000185
OG_16	t4_fai-gene-cluster-1	t4_fai-gene-cluster-1|ABD_000223
OG_16	t4_fai-gene-cluster-1	t4_fai-gene-cluster-1|ABD_000224
OG_16	t4_fai-gene-cluster-1	t4_fai-gene-cluster-1|ABD_000225
OG_16	t5_fai-gene-cluster-1	t5_fai-gene-cluster-1|AAW_000189
OG_16	t6_fai-gene-cluster-1	t6_fai-gene-cluster-1|AAX_000159
OG_16	t7_fai-gene-cluster-1	t7_fai-gene-cluster-1|AAC_000162
OG_16	t10_fai-gene-cluster-1	t10_fai-gene-cluster-1|ABB_000173
OG_16	t10_fai-gene-cluster-1	t10_fai-gene-cluster-1|ABB_000174
OG_16	t8_fai-gene-cluster-1	t8_fai-gene-cluster-1|AAE_000222
OG_16	t8_fai-gene-cluster-1	t8_fai-gene-cluster-1|AAE_000223
OG_16	t9_fai-gene-cluster-1	t9_fai-gene-cluster-1|AAZ_000154
OG_16	t11_fai-gene-cluster-1	t11_fai-gene-cluster-1|AAV_000163
OG_16	t12_fai-gene-cluster-1	t12_fai-gene-cluster-1|AAA_000149
OG_16	t13_fai-gene-cluster-1	t13_fai-gene-cluster-1|AAT_000166
OG_16	t14_fai-gene-cluster-1	t14_fai-gene-cluster-1|AAD_000210
OG_16	t14_fai-gene-cluster-1	t14_fai-gene-cluster-1|AAD_000211
OG_16	t15_fai-gene-cluster-1	t15_fai-gene-cluster-1|AAQ_000193
OG_16	t16_fai-gene-cluster-1	t16_fai-gene-cluster-1|ABA_000193
OG_16	t16_fai-gene-cluster-1	t16_fai-gene-cluster-1|ABA_000194
OG_16	t17_fai-gene-cluster-1	t17_fai-gene-cluster-1|AAO_000225
OG_16	t17_fai-gene-cluster-1	t17_fai-gene-cluster-1|AAO_000226
OG_17	t18_fai-gene-cluster-1	t18_fai-gene-cluster-1|AAY_000160
OG_17	t19_fai-gene-cluster-1	t19_fai-gene-cluster-1|AAR_000210
OG_17	t1_fai-gene-cluster-1	t1_fai-gene-cluster-1|AAI_000145
OG_17	t20_fai-gene-cluster-1	t20_fai-gene-cluster-1|AAN_000146
OG_17	t21_fai-gene-cluster-1	t21_fai-gene-cluster-1|AAS_000190
OG_17	t22_fai-gene-cluster-1	t22_fai-gene-cluster-1|AAU_000197
OG_17	t23_fai-gene-cluster-1	t23_fai-gene-cluster-1|ABC_000139
OG_17	t24_fai-gene-cluster-1	t24_fai-gene-cluster-1|AAH_000157
OG_17	t25_fai-gene-cluster-1	t25_fai-gene-cluster-1|AAG_000163
OG_17	t26_fai-gene-cluster-1	t26_fai-gene-cluster-1|AAM_000213
OG_17	t26_fai-gene-cluster-1	t26_fai-gene-cluster-1|AAM_000214
OG_17	Ref_Epa_from_V583_fai-gene-cluster-1	Ref_Epa_from_V583_fai-gene-cluster-1|AAB_000126
OG_17	t27_fai-gene-cluster-1	t27_fai-gene-cluster-1|AAP_000194
OG_17	t28_fai-gene-cluster-1	t28_fai-gene-cluster-1|AAF_000151
OG_17	t29_fai-gene-cluster-1	t29_fai-gene-cluster-1|ABE_000196
OG_17	t2_fai-gene-cluster-1	t2_fai-gene-cluster-1|AAJ_000180
OG_17	t30_fai-gene-cluster-1	t30_fai-gene-cluster-1|AAL_000158
OG_17	t3_fai-gene-cluster-1	t3_fai-gene-cluster-1|AAK_000190
OG_17	t4_fai-gene-cluster-1	t4_fai-gene-cluster-1|ABD_000227
OG_17	t4_fai-gene-cluster-1	t4_fai-gene-cluster-1|ABD_000228
OG_17	t5_fai-gene-cluster-1	t5_fai-gene-cluster-1|AAW_000191
OG_17	t6_fai-gene-cluster-1	t6_fai-gene-cluster-1|AAX_000162
OG_17	t7_fai-gene-cluster-1	t7_fai-gene-cluster-1|AAC_000164
OG_17	t10_fai-gene-cluster-1	t10_fai-gene-cluster-1|ABB_000177
OG_17	t8_fai-gene-cluster-1	t8_fai-gene-cluster-1|AAE_000229
OG_17	t9_fai-gene-cluster-1	t9_fai-gene-cluster-1|AAZ_000157
OG_17	t12_fai-gene-cluster-1	t12_fai-gene-cluster-1|AAA_000150
OG_17	t13_fai-gene-cluster-1	t13_fai-gene-cluster-1|AAT_000168
OG_17	t14_fai-gene-cluster-1	t14_fai-gene-cluster-1|AAD_000216
OG_17	t15_fai-gene-cluster-1	t15_fai-gene-cluster-1|AAQ_000197
OG_17	t16_fai-gene-cluster-1	t16_fai-gene-cluster-1|ABA_000197
OG_17	t17_fai-gene-cluster-1	t17_fai-gene-cluster-1|AAO_000232
OG_18	t18_fai-gene-cluster-1	t18_fai-gene-cluster-1|AAY_000161
OG_18	t19_fai-gene-cluster-1	t19_fai-gene-cluster-1|AAR_000212
OG_18	t1_fai-gene-cluster-1	t1_fai-gene-cluster-1|AAI_000146
OG_18	t21_fai-gene-cluster-1	t21_fai-gene-cluster-1|AAS_000191
OG_18	t23_fai-gene-cluster-1	t23_fai-gene-cluster-1|ABC_000140
OG_18	t24_fai-gene-cluster-1	t24_fai-gene-cluster-1|AAH_000159
OG_18	t25_fai-gene-cluster-1	t25_fai-gene-cluster-1|AAG_000164
OG_18	t25_fai-gene-cluster-1	t25_fai-gene-cluster-1|AAG_000165
OG_18	Ref_Epa_from_V583_fai-gene-cluster-1	Ref_Epa_from_V583_fai-gene-cluster-1|AAB_000127
OG_18	t27_fai-gene-cluster-1	t27_fai-gene-cluster-1|AAP_000195
OG_18	t28_fai-gene-cluster-1	t28_fai-gene-cluster-1|AAF_000153
OG_18	t2_fai-gene-cluster-1	t2_fai-gene-cluster-1|AAJ_000181
OG_18	t30_fai-gene-cluster-1	t30_fai-gene-cluster-1|AAL_000161
OG_18	t5_fai-gene-cluster-1	t5_fai-gene-cluster-1|AAW_000192
OG_18	t6_fai-gene-cluster-1	t6_fai-gene-cluster-1|AAX_000163
OG_18	t7_fai-gene-cluster-1	t7_fai-gene-cluster-1|AAC_000165
OG_18	t10_fai-gene-cluster-1	t10_fai-gene-cluster-1|ABB_000178
OG_18	t9_fai-gene-cluster-1	t9_fai-gene-cluster-1|AAZ_000158
OG_18	t11_fai-gene-cluster-1	t11_fai-gene-cluster-1|AAV_000166
OG_18	t12_fai-gene-cluster-1	t12_fai-gene-cluster-1|AAA_000151
OG_18	t12_fai-gene-cluster-1	t12_fai-gene-cluster-1|AAA_000152
OG_18	t13_fai-gene-cluster-1	t13_fai-gene-cluster-1|AAT_000169
OG_18	t13_fai-gene-cluster-1	t13_fai-gene-cluster-1|AAT_000170
OG_18	t14_fai-gene-cluster-1	t14_fai-gene-cluster-1|AAD_000218
OG_18	t14_fai-gene-cluster-1	t14_fai-gene-cluster-1|AAD_000219
OG_18	t15_fai-gene-cluster-1	t15_fai-gene-cluster-1|AAQ_000198
OG_18	t15_fai-gene-cluster-1	t15_fai-gene-cluster-1|AAQ_000199
OG_18	t17_fai-gene-cluster-1	t17_fai-gene-cluster-1|AAO_000235
OG_19	t18_fai-gene-cluster-1	t18_fai-gene-cluster-1|AAY_000162
OG_19	t19_fai-gene-cluster-1	t19_fai-gene-cluster-1|AAR_000213
OG_19	t1_fai-gene-cluster-1	t1_fai-gene-cluster-1|AAI_000147
OG_19	t20_fai-gene-cluster-1	t20_fai-gene-cluster-1|AAN_000147
OG_19	t21_fai-gene-cluster-1	t21_fai-gene-cluster-1|AAS_000192
OG_19	t22_fai-gene-cluster-1	t22_fai-gene-cluster-1|AAU_000198
OG_19	t23_fai-gene-cluster-1	t23_fai-gene-cluster-1|ABC_000141
OG_19	t24_fai-gene-cluster-1	t24_fai-gene-cluster-1|AAH_000160
OG_19	t25_fai-gene-cluster-1	t25_fai-gene-cluster-1|AAG_000166
OG_19	t26_fai-gene-cluster-1	t26_fai-gene-cluster-1|AAM_000215
OG_19	Ref_Epa_from_V583_fai-gene-cluster-1	Ref_Epa_from_V583_fai-gene-cluster-1|AAB_000128
OG_19	t27_fai-gene-cluster-1	t27_fai-gene-cluster-1|AAP_000196
OG_19	t28_fai-gene-cluster-1	t28_fai-gene-cluster-1|AAF_000154
OG_19	t29_fai-gene-cluster-1	t29_fai-gene-cluster-1|ABE_000197
OG_19	t2_fai-gene-cluster-1	t2_fai-gene-cluster-1|AAJ_000182
OG_19	t30_fai-gene-cluster-1	t30_fai-gene-cluster-1|AAL_000162
OG_19	t3_fai-gene-cluster-1	t3_fai-gene-cluster-1|AAK_000191
OG_19	t4_fai-gene-cluster-1	t4_fai-gene-cluster-1|ABD_000229
OG_19	t5_fai-gene-cluster-1	t5_fai-gene-cluster-1|AAW_000193
OG_19	t6_fai-gene-cluster-1	t6_fai-gene-cluster-1|AAX_000164
OG_19	t7_fai-gene-cluster-1	t7_fai-gene-cluster-1|AAC_000166
OG_19	t10_fai-gene-cluster-1	t10_fai-gene-cluster-1|ABB_000179
OG_19	t8_fai-gene-cluster-1	t8_fai-gene-cluster-1|AAE_000233
OG_19	t9_fai-gene-cluster-1	t9_fai-gene-cluster-1|AAZ_000159
OG_19	t11_fai-gene-cluster-1	t11_fai-gene-cluster-1|AAV_000167
OG_19	t12_fai-gene-cluster-1	t12_fai-gene-cluster-1|AAA_000153
OG_19	t13_fai-gene-cluster-1	t13_fai-gene-cluster-1|AAT_000171
OG_19	t14_fai-gene-cluster-1	t14_fai-gene-cluster-1|AAD_000220
OG_19	t15_fai-gene-cluster-1	t15_fai-gene-cluster-1|AAQ_000200
OG_19	t16_fai-gene-cluster-1	t16_fai-gene-cluster-1|ABA_000198
OG_19	t17_fai-gene-cluster-1	t17_fai-gene-cluster-1|AAO_000236
OG_20	t18_fai-gene-cluster-1	t18_fai-gene-cluster-1|AAY_000141
OG_20	t18_fai-gene-cluster-1	t18_fai-gene-cluster-1|AAY_000163
OG_20	t19_fai-gene-cluster-1	t19_fai-gene-cluster-1|AAR_000186
OG_20	t19_fai-gene-cluster-1	t19_fai-gene-cluster-1|AAR_000214
